,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
1333,1333,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,23.249301488245198,1,0,7.669871998840004
1334,1334,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,76.59076970143428,1,0,10.330145797793334
1335,1335,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,-47.60126692037831,1,0,6.949774196036446
1336,1336,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,-55.83450467674137,1,0,6.211754091782394
1337,1337,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,12.84272883776778,1,0,7.303168760109754
1338,1338,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,-13.131562663683443,1,0,5.668733345494008
1339,1339,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,43.84628484650376,1,0,7.705769280943306
1340,1340,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,9.14879505866853,1,0,15.173876584743187
1341,1341,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,7.183849131364186,1,0,3.0270606222541923
1342,1342,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1.4051507775952583,1,0,10.262196325987102
1343,1343,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,42.50217566046491,1,0,8.814367996210313
1344,1344,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,18.3803135790766,1,0,11.863768659688732
1345,1345,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,9.376718509729619,1,0,11.269298006031432
1346,1346,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,40.71641073287891,1,0,16.054034828906815
1347,1347,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,-9.888206434791734,1,0,5.318324433147871
1348,1348,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,10.498718216691888,1,0,7.898690165857286
1349,1349,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0.9106475659550561,1,0,15.258710508513996
1350,1350,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,-35.45520544008474,1,0,4.11921782162354
1351,1351,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,82.04036943119296,1,0,7.341720629311309
1352,1352,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,13.76897347671908,1,0,5.152999131343234
1353,1353,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,-26.351997508453827,1,0,15.645390238310682
1354,1354,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,-7.503294006959704,1,0,5.986817112442575
1355,1355,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,18.3803135790766,1,0,11.863768659688732
1356,1356,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,40.08027448407151,1,0,10.728552199761197
1357,1357,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,-16.980183124264016,1,0,6.773219160383544
1358,1358,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,2.495766314001566,1,0,5.658236413495063
1359,1359,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,-16.223644948177675,1,0,2.397179549777218
1360,1360,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,6.064578832995922,1,0,15.961647194103973
1361,1361,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,10.871612164595945,1,0,7.609919120429595
1362,1362,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,-68.33290930720213,1,0,8.302251470022147
1363,1363,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,-4.202661311188304,1,0,16.05225387909815
1364,1364,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,11.142705373612571,1,0,5.866498750747679
1365,1365,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,-12.937978017094643,1,0,1.6565161871875167
1366,1366,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,14.100296106458297,1,0,8.76983051051072
1367,1367,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1.1516571279627144,1,0,6.76683512876207
1368,1368,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,45.784029724502005,1,0,5.922088991910381
1369,1369,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-34.13454377174645,1,0,5.076537631854859
1370,1370,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,24.092350562864,1,0,6.581362128910564
1371,1371,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,5.28132483305087,1,0,2.792966919867511
1372,1372,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,-23.5844071250773,1,0,7.5125077198761065
1373,1373,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,8.946912850326651,1,0,16.017332013276516
1374,1374,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,9.720844428532281,1,0,4.509982662521642
1375,1375,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,-48.95499372609255,1,0,5.394881125324145
1376,1376,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,27.016493112323708,1,0,7.925596737524659
1377,1377,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,15.002747494127364,1,0,3.44529914390178
1378,1378,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,-60.66419084179768,1,0,10.33975521990488
1379,1379,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,-25.710062438370258,1,0,3.387286714504606
1380,1380,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,20.54078168138244,1,0,15.469414541356006
1381,1381,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,19.79957755276194,1,0,3.350063867822188
1382,1382,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,40.50397731895423,1,0,10.248095941277462
1383,1383,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,38.01702105772824,1,0,8.40626427094389
1384,1384,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,-20.19042280887277,1,0,1.5057650327559138
1385,1385,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,38.922926254569454,1,0,15.62055344345882
1386,1386,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-3.3178163318078986,1,0,1.286355362030347
1387,1387,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,22.814657234584107,1,0,2.049138313916064
1388,1388,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,-4.965081456793078,1,0,6.256643700894989
1389,1389,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,24.92477353533637,1,0,5.907404370963562
1390,1390,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,57.93450428181243,1,0,6.224374999927823
1391,1391,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1.7423236399906488,1,0,7.214754022751511
1392,1392,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,37.67984805411528,1,0,11.09661045786319
1393,1393,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,-17.906640462849634,1,0,8.821578056496875
1394,1394,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,-66.31473412330452,1,0,3.1818039147661477
1395,1395,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,-10.613078511651699,1,0,3.409110157195231
1396,1396,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,-35.46789343142141,1,0,10.331570606538559
1397,1397,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,-11.46670289883471,1,0,7.5707238989863885
1398,1398,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0.8248569654839488,1,0,3.178598156212258
1399,1399,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,38.73616529803266,1,0,11.837150915028205
1400,1400,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,2.6105869601404574,1,0,4.3588764220608525
1401,1401,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-44.614773218309615,1,0,2.0465874548386127
1402,1402,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,-0.36331886663475865,1,0,3.96979140054173
1403,1403,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,-32.85088024048341,1,0,7.207940630310494
1404,1404,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,3.0231048124460864,1,0,15.468600677916779
1405,1405,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,-80.81572681716241,1,0,6.874107650175419
1406,1406,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,28.107507017341185,1,0,11.234889545472049
1407,1407,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,36.89730738813104,1,0,14.25417045551534
1408,1408,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-9.601919106865642,1,0,1.732881358122773
1409,1409,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-34.14765893280951,1,0,1.0531947353129072
1410,1410,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,-23.20190590844744,1,0,2.9968274823676295
1411,1411,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,40.56346189805523,1,0,14.917725625018802
1412,1412,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,27.983195240108827,1,0,2.2301583754576524
1413,1413,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,22.976201229775477,1,0,3.6447924029979255
1414,1414,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,14.028518516478215,1,0,4.954758193581041
1415,1415,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,25.94993112930493,1,0,5.533503239270823
1416,1416,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,41.15061322074686,1,0,10.946564299720855
1417,1417,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,-51.947986792008244,1,0,2.2138974561650233
1418,1418,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,-34.01024342585289,1,0,4.158181551854271
1419,1419,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,-8.948385698623046,1,0,8.117854376321858
1420,1420,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,19.013920468749678,1,0,7.728410670969215
1421,1421,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,27.784792157301865,1,0,2.1061884276517997
1422,1422,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,19.891532256585453,1,0,3.1108190461689462
1423,1423,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,-14.641100759805582,1,0,5.298184772665628
1424,1424,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-22.517227422990093,1,0,2.462701634436023
1425,1425,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-57.60454163735025,1,0,3.7123541808360727
1426,1426,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,65.59982002074739,1,0,10.717404866288248
1427,1427,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,-25.63814366874035,1,0,11.523673496749073
1428,1428,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,-4.650052514155724,1,0,4.397848394651239
1429,1429,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,-14.021426176059045,1,0,5.700992949385991
1430,1430,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,-19.730430361797545,1,0,11.456965092571838
1431,1431,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,-8.677170225072246,1,0,6.611647021640251
1432,1432,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,33.68675642323664,1,0,6.428704098223544
1433,1433,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,16.975448287923,1,0,4.198578384407915
1434,1434,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,-19.923923708254105,1,0,10.510141116741124
1435,1435,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1.881165383051842,1,0,10.74311559824991
1436,1436,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,28.717221318346404,1,0,5.276150668436002
1437,1437,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,24.997249548949362,1,0,15.08378330501126
1438,1438,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,-27.617867271706515,1,0,6.975087179954543
1439,1439,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-25.03797182820638,1,0,8.145432629289957
1440,1440,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,-40.64858534002273,1,0,3.3994941302960098
1441,1441,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,-0.8470630454280652,1,0,8.53226547674514
1442,1442,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,10.638074618155299,1,0,5.7767279640346825
1443,1443,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,-21.709047526006085,1,0,4.756824081961275
1444,1444,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,60.19600336970295,1,0,4.197479180732459
1445,1445,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-11.353475777362812,1,0,1.4817905464310355
1446,1446,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-13.23440447454157,1,0,1.2507452903605272
1447,1447,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,-11.450682546911064,1,0,2.3716929502109205
1448,1448,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1.3013739463938956,1,0,8.678535619668356
1449,1449,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,39.21935271201638,1,0,16.02632434028581
1450,1450,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,-13.483986144239175,1,0,9.259286959230637
1451,1451,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,10.311323471150555,1,0,9.326388186027522
1452,1452,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,-10.06004969542081,1,0,2.9257272704842716
1453,1453,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,-33.291658387312864,1,0,3.1154354452898505
1454,1454,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,-48.59998709376908,1,0,9.715204544019516
1455,1455,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,37.23551982888797,1,0,6.846546179031608
1456,1456,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,5.381579456867208,1,0,4.746495856328424
1457,1457,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,22.959427935999358,1,0,15.397609333183382
1458,1458,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,-30.17110266502699,1,0,2.672691825531113
1459,1459,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-14.081467519969635,1,0,9.783010767105667
1460,1460,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0.141595022636829,1,0,5.316168109770147
1461,1461,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,38.73616529803266,1,0,11.837150915028205
1462,1462,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,26.867785149829217,1,0,2.4518405075803344
1463,1463,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,4.431674600581017,1,0,8.860773277940082
1464,1464,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,-19.692370457506144,1,0,7.641299790648281
1465,1465,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,26.80369343640867,1,0,3.6543773720253543
1466,1466,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-24.943317133886623,1,0,1.4856253722736714
1467,1467,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,44.80815864289245,1,0,3.260330116121591
1468,1468,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,2.153493719381516,1,0,2.7806179752841254
1469,1469,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,20.54078168138244,1,0,15.469414541356006
1470,1470,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,-7.79231442478218,1,0,11.082936779930009
1471,1471,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-25.03797182820638,1,0,8.145432629289957
1472,1472,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,25.62732047237939,1,0,9.588024658728372
1473,1473,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,27.73072761627772,1,0,12.179337409633835
1474,1474,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,30.750485429150295,1,0,1.9728058046228307
1475,1475,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,31.238223409915904,1,0,11.72973563518576
1476,1476,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,16.01775899011432,1,0,2.8083239341643496
1477,1477,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,-54.503342360608244,1,0,7.1115504588307905
1478,1478,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,27.432669097342398,1,0,3.259161166653178
1479,1479,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-6.834628917824174,1,0,1.4755287872879514
1480,1480,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,-20.731497428333586,1,0,3.642979900284616
1481,1481,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,-19.927402833789017,1,0,11.477566493080307
1482,1482,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,-5.014285400777746,1,0,6.3056117093669855
1483,1483,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,-23.067753565756526,1,0,3.491704425631548
1484,1484,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,78.24129538634678,1,0,16.21377831034771
1485,1485,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-26.762356881009758,1,0,2.0058650172151995
1486,1486,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,51.20578550471605,1,0,2.399730408854669
1487,1487,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0.5265446457408443,1,0,3.937531796649746
1488,1488,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,-19.368153030430612,1,0,2.2199040702956037
1489,1489,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,31.52484972053838,1,0,2.5796885799859894
1490,1490,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,13.078613660192023,1,0,9.0690356151927
1491,1491,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0.5599959473428386,1,0,4.738187423595731
1492,1492,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,42.045386469472874,1,0,10.091450667804008
1493,1493,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,10.092458211739272,1,0,5.982876727205346
1494,1494,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,23.31996886062724,1,0,15.66731084860159
1495,1495,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0.8996051886668823,1,0,12.180746434933326
1496,1496,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,-23.20847592925811,1,0,6.4931516149583
1497,1497,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,-6.990463706781359,1,0,2.279856948706012
1498,1498,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,5.3233747043754205,1,0,3.8422965205701534
1499,1499,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,87.68999363756515,1,0,7.1400528776490315
1500,1500,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,-6.393008109206517,1,0,3.7644057684035532
1501,1501,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,41.50345548707413,1,0,11.579798344193383
1502,1502,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-3.3178163318078986,1,0,1.286355362030347
1503,1503,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,50.97109160445432,1,0,9.254703221751758
1504,1504,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,9.123098623557825,1,0,2.979684235814341
1505,1505,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,52.74401033600793,1,0,3.5640139432942206
1506,1506,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,12.828398312314992,1,0,9.49672976788601
1507,1507,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,41.30655540101649,1,0,3.805181843910681
1508,1508,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1.4273932623162509,1,0,9.560472019475785
1509,1509,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,-22.298362163578812,1,0,5.806213093258197
1510,1510,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,-30.17110266502699,1,0,2.672691825531113
1511,1511,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,15.763562346640036,1,0,5.8822477028819575
1512,1512,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,35.8665192720386,1,0,5.569113310940644
1513,1513,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,16.48447326381455,1,0,4.9048970993183545
1514,1514,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,-28.529001511620052,1,0,2.4481088313696926
1515,1515,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,19.20700153867096,1,0,3.3297370583150703
1516,1516,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,3.6331818209581943,1,0,9.763223230036425
1517,1517,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,-16.020146349449824,1,0,7.466423297369061
1518,1518,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-58.540449923929714,1,0,1.509817316391053
1519,1519,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,-20.598761628252895,1,0,2.5344127379222527
1520,1520,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,54.51717546450884,1,0,8.238785328796947
1521,1521,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,46.782193133083204,1,0,11.908306145388325
1522,1522,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,65.50812514519575,1,0,7.851526260302031
1523,1523,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,-89.75652790093898,1,0,7.658066051732142
1524,1524,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,13.837583205761522,1,0,10.524230247745809
1525,1525,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,8.189214119195276,1,0,1.8949307086505325
1526,1526,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,-12.9467229776348,1,0,7.3106397003051065
1527,1527,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,27.779427028253203,1,0,3.881222224939168
1528,1528,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0.350358872509668,1,0,16.97517957411192
1529,1529,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,24.787526319537076,1,0,8.834155533279555
1530,1530,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,5.329122727803107,1,0,1.4946176992829643
1531,1531,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,25.731842864624237,1,0,4.882514527513689
1532,1532,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,27.98667436564374,1,0,1.26273299911847
1533,1533,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,-0.30369535003267867,1,0,8.880363705366968
1534,1534,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,-33.54575807263237,1,0,4.550209133312365
1535,1535,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,-0.6809786817353345,1,0,3.810117704802563
1536,1536,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,55.87751770813056,1,0,9.941645175932692
1537,1537,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,-64.04880653214438,1,0,5.855725473929722
1538,1538,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,56.05203234456097,1,0,4.886202306209591
1539,1539,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,13.76897347671908,1,0,5.152999131343234
1540,1540,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,-1.7848573355212647,1,0,7.137337033248306
1541,1541,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,-36.44444591372084,1,0,7.26565208104023
1542,1542,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-3.3178163318078986,1,0,1.286355362030347
1543,1543,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,9.158896468206972,1,0,6.858376579223588
1544,1544,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,-1.942433223557519,1,0,3.43595072704708
1545,1545,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,37.669088527751384,1,0,6.950176198446498
1546,1546,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,-27.332101775660526,1,0,3.7213465078453654
1547,1547,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,25.080584825744257,1,0,4.723059873079638
1548,1548,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1.5897980720841076,1,0,5.259819725467054
1549,1549,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,-16.811565026726033,1,0,11.233108595663385
1550,1550,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,27.281352324007106,1,0,10.637257308918834
1551,1551,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,-44.99155261937309,1,0,2.9910353190003987
1552,1552,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,51.954900509859925,1,0,7.262825393275849
1553,1553,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,-14.415376607670181,1,0,6.126461918276126
1554,1554,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,68.6549415068681,1,0,10.406478307086566
1555,1555,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,32.85651642746312,1,0,11.371536006940765
1556,1556,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,24.446723406182933,1,0,16.112786096206786
1557,1557,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,52.661842003652744,1,0,12.373921053475765
1558,1558,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,29.370081998117236,1,0,8.198001933691273
1559,1559,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,-3.228855600456299,1,0,15.361419922815333
1560,1560,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,38.0281804625143,1,0,5.730035471871432
1561,1561,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,19.965198713187455,1,0,11.11639799493243
1562,1562,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,15.799403682331386,1,0,7.529066345283381
1563,1563,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,-2.306041893079831,1,0,3.8023269889037064
1564,1564,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,28.025972812078386,1,0,9.30660064895828
1565,1565,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,20.64439335521118,1,0,2.5601047926298564
1566,1566,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,-25.347771038374823,1,0,2.3977662764535363
1567,1567,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,-8.769016317210397,1,0,12.271689202362687
1568,1568,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,48.856287691079245,1,0,3.9033465849431828
1569,1569,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,6.064578832995922,1,0,15.961647194103973
1570,1570,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-8.058230581562144,1,0,1.6090537857554796
1571,1571,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1.0770707885072752,1,0,2.9085290054542208
1572,1572,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,10.861849613916986,1,0,8.297385394831995
1573,1573,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,-3.5106740918757877,1,0,3.8200905875760967
1574,1574,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,63.11328702643855,1,0,8.05694810255823
1575,1575,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,35.79091610797459,1,0,3.4698325378531667
1576,1576,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,-19.063668263317084,1,0,1.9512402803611102
1577,1577,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,-61.8253965295208,1,0,4.602631661084744
