,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
7732,7732,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,-14.475909527937146,0,0,0.0
7733,7733,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-29.468825169253492,0,0,0.0
7734,7734,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.24334927338214,0,0,0.0
7735,7735,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-40.60194975188954,0,0,0.0
7736,7736,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-24.50964824785989,0,0,0.0
7737,7737,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,-9.57506416905012,0,0,0.0
7738,7738,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.218527483570092,0,0,0.0
7739,7739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4393832857789508,0,0,0.0
7740,7740,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-19.37583953586064,0,0,0.0
7741,7741,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-10.340362474438814,0,0,0.0
7742,7742,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,-30.88671613359272,0,0,0.0
7743,7743,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,-11.964595239500191,0,0,0.0
7744,7744,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-44.340570817235886,0,0,0.0
7745,7745,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.189893376793483,0,0,0.0
7746,7746,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-38.23085993549715,0,0,0.0
7747,7747,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,-46.25392722075675,0,0,0.0
7748,7748,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-9.855265447921315,0,0,0.0
7749,7749,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,6.159660045053968,0,0,0.0
7750,7750,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,11.372354855627728,0,0,0.0
7751,7751,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,-39.69847261328678,0,0,0.0
7752,7752,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-20.18510381812007,0,0,0.0
7753,7753,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.008954833057181,0,0,0.0
7754,7754,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.298521605813559,0,0,0.0
7755,7755,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4.73075426755994,0,0,0.0
7756,7756,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-39.21024778029852,0,0,0.0
7757,7757,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14.288928311245508,0,0,0.0
7758,7758,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-11.688663541504182,0,0,0.0
7759,7759,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-37.45322536891861,0,0,0.0
7760,7760,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,-23.08114705600182,0,0,0.0
7761,7761,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,-14.813904465974417,0,0,0.0
7762,7762,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,-40.746655337785356,0,0,0.0
7763,7763,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,-21.145481770192855,0,0,0.0
7764,7764,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,-24.296391223345587,0,0,0.0
7765,7765,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,-14.998383787711004,0,0,0.0
7766,7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5666299822111789,0,0,0.0
7767,7767,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,-30.281771141173525,0,0,0.0
7768,7768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.93612069028552,0,0,0.0
7769,7769,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11.14493072405561,0,0,0.0
7770,7770,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,-28.985499701065727,0,0,0.0
7771,7771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-19.513857578080525,0,0,0.0
7772,7772,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-20.00392782885747,0,0,0.0
7773,7773,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-26.281112592391196,0,0,0.0
7774,7774,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,-9.582201397074542,0,0,0.0
7775,7775,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-11.448080066944032,0,0,0.0
7776,7776,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-47.8419362269345,0,0,0.0
7777,7777,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-21.69982108086159,0,0,0.0
7778,7778,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-28.080974247029395,0,0,0.0
7779,7779,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,-39.46830528533065,0,0,0.0
7780,7780,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,-21.79632871204995,0,0,0.0
7781,7781,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,-8.164866951830705,0,0,0.0
7782,7782,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,-9.989140236690048,0,0,0.0
7783,7783,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,-26.297642200724297,0,0,0.0
7784,7784,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.786950227382064,0,0,0.0
7785,7785,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.12376404801890656,0,0,0.0
7786,7786,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,-16.4413688097833,0,0,0.0
7787,7787,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,-8.727415708360068,0,0,0.0
7788,7788,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,5.4465417614940765,0,0,0.0
7789,7789,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-31.79337835487536,0,0,0.0
7790,7790,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-10.145248164050436,0,0,0.0
7791,7791,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-33.20276356429583,0,0,0.0
7792,7792,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,-23.934542914826213,0,0,0.0
7793,7793,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3.5146478598306663,0,0,0.0
7794,7794,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-16.096715087530598,0,0,0.0
7795,7795,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-42.67405150559796,0,0,0.0
7796,7796,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,-8.15994652072654,0,0,0.0
7797,7797,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.048199910740885,0,0,0.0
7798,7798,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-16.0533783804227,0,0,0.0
7799,7799,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-17.338973324845433,0,0,0.0
7800,7800,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3.330463966702888,0,0,0.0
7801,7801,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,-33.30075720052352,0,0,0.0
7802,7802,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-25.99299074683028,0,0,0.0
7803,7803,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-17.98810260459941,0,0,0.0
7804,7804,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,-15.908292348587677,0,0,0.0
7805,7805,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-13.107562859886151,0,0,0.0
7806,7806,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.46376083582266103,0,0,0.0
7807,7807,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.3634054233385795,0,0,0.0
7808,7808,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-17.811163146968493,0,0,0.0
7809,7809,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,-8.081974879861354,0,0,0.0
7810,7810,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-16.76611529853253,0,0,0.0
7811,7811,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-34.544531483764025,0,0,0.0
7812,7812,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-47.25943692691329,0,0,0.0
7813,7813,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-16.329345737472767,0,0,0.0
7814,7814,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-18.68748758137477,0,0,0.0
7815,7815,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-19.635828277633426,0,0,0.0
7816,7816,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-17.22009342667492,0,0,0.0
7817,7817,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,-21.42501323616992,0,0,0.0
7818,7818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.81532127797035,0,0,0.0
7819,7819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12.760615890447072,0,0,0.0
7820,7820,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-42.934157774638564,0,0,0.0
7821,7821,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.06714003776199,0,0,0.0
7822,7822,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,-34.158176550609326,0,0,0.0
7823,7823,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-24.284755468285276,0,0,0.0
7824,7824,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,-12.513805625976568,0,0,0.0
7825,7825,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,-23.23446365262919,0,0,0.0
7826,7826,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-47.886168049925594,0,0,0.0
7827,7827,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-16.169078434317534,0,0,0.0
7828,7828,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,-12.062793430661047,0,0,0.0
7829,7829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-19.87605059659934,0,0,0.0
7830,7830,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-16.82557197001561,0,0,0.0
7831,7831,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-43.77374263796082,0,0,0.0
7832,7832,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-16.888016766615532,0,0,0.0
7833,7833,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-23.974645539472647,0,0,0.0
7834,7834,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-38.23521997799488,0,0,0.0
7835,7835,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,6.388514200212809,0,0,0.0
7836,7836,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12.66364322798142,0,0,0.0
7837,7837,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,-35.482291320510036,0,0,0.0
7838,7838,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-5.417108582406824,0,0,0.0
7839,7839,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-40.19776918766197,0,0,0.0
7840,7840,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6.006034927854955,0,0,0.0
7841,7841,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-43.22055337523117,0,0,0.0
7842,7842,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.259878293842846,0,0,0.0
7843,7843,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,5.939157717545175,0,0,0.0
7844,7844,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-26.982585580686404,0,0,0.0
7845,7845,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,-16.88455687818368,0,0,0.0
7846,7846,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,-14.563453638719697,0,0,0.0
7847,7847,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-23.559033282252603,0,0,0.0
7848,7848,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-40.863422332975276,0,0,0.0
7849,7849,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-43.42275689011731,0,0,0.0
7850,7850,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.01418016295737,0,0,0.0
7851,7851,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-19.08817223184503,0,0,0.0
7852,7852,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-14.305829585798495,0,0,0.0
7853,7853,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,-37.76144904077278,0,0,0.0
7854,7854,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5.549733921648219,0,0,0.0
7855,7855,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5.070983484701423,0,0,0.0
7856,7856,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,-46.45011117648176,0,0,0.0
7857,7857,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,-8.852556268354038,0,0,0.0
7858,7858,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,5.854319550105383,0,0,0.0
7859,7859,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,10.745577658665832,0,0,0.0
7860,7860,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-21.404024148931313,0,0,0.0
7861,7861,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,12.825193073262641,0,0,0.0
7862,7862,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5.350839276784352,0,0,0.0
7863,7863,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-29.088898558625367,0,0,0.0
7864,7864,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7121069965698611,0,0,0.0
7865,7865,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,-32.72512012414307,0,0,0.0
7866,7866,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-38.350558496589656,0,0,0.0
7867,7867,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-20.921250432381054,0,0,0.0
7868,7868,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-7.457328522684982,0,0,0.0
7869,7869,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-19.089645766027868,0,0,0.0
7870,7870,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.24735692396337872,0,0,0.0
7871,7871,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-19.49732701918784,0,0,0.0
7872,7872,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,-10.949286070176003,0,0,0.0
7873,7873,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-39.03892191539747,0,0,0.0
7874,7874,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-21.68566890042854,0,0,0.0
7875,7875,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,-36.89064605353968,0,0,0.0
7876,7876,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-18.95791908424061,0,0,0.0
7877,7877,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,-6.540373806762644,0,0,0.0
7878,7878,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-25.059676040559438,0,0,0.0
7879,7879,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-17.252179173929584,0,0,0.0
7880,7880,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,-38.83827818324392,0,0,0.0
7881,7881,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.417794868861168,0,0,0.0
7882,7882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-20.66573411357533,0,0,0.0
7883,7883,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.267102231201322,0,0,0.0
7884,7884,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-13.84732879810833,0,0,0.0
7885,7885,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.50468736225209,0,0,0.0
7886,7886,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,-36.96413813944444,0,0,0.0
7887,7887,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.033506577916414,0,0,0.0
7888,7888,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8.719159929117165,0,0,0.0
7889,7889,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-8.75943360364111,0,0,0.0
7890,7890,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-42.68373788132813,0,0,0.0
7891,7891,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-19.103559357454035,0,0,0.0
7892,7892,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-38.553397418393686,0,0,0.0
7893,7893,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-26.939726047969796,0,0,0.0
7894,7894,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-21.173808967120692,0,0,0.0
7895,7895,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-15.019466210911403,0,0,0.0
7896,7896,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-23.042783400712814,0,0,0.0
7897,7897,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-25.414340620094553,0,0,0.0
7898,7898,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-47.783463467097626,0,0,0.0
7899,7899,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-19.07297102034636,0,0,0.0
7900,7900,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-20.036749480506185,0,0,0.0
7901,7901,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-17.060306308073667,0,0,0.0
7902,7902,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,-11.412473698510507,0,0,0.0
7903,7903,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,-14.226148065317979,0,0,0.0
7904,7904,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-40.27115885351313,0,0,0.0
7905,7905,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.32009294263913546,0,0,0.0
7906,7906,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-10.449863836226102,0,0,0.0
7907,7907,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-24.825048868071544,0,0,0.0
7908,7908,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-40.101382364692164,0,0,0.0
7909,7909,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-7.113193908424731,0,0,0.0
7910,7910,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-18.01907138043076,0,0,0.0
7911,7911,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-44.87483719046053,0,0,0.0
7912,7912,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,-35.67247678045065,0,0,0.0
7913,7913,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-13.3913944126868,0,0,0.0
7914,7914,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-10.450566061006395,0,0,0.0
7915,7915,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-16.994470882191447,0,0,0.0
7916,7916,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,-13.94988865615984,0,0,0.0
7917,7917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.33419107734375,0,0,0.0
7918,7918,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,6.474344590113203,0,0,0.0
7919,7919,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.3470652147933375,0,0,0.0
7920,7920,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-24.819194792983563,0,0,0.0
7921,7921,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,-9.712221509585959,0,0,0.0
7922,7922,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-3.124057360478212,0,0,0.0
7923,7923,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12.536483420924931,0,0,0.0
7924,7924,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-20.304531074044238,0,0,0.0
7925,7925,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-15.731627204965198,0,0,0.0
7926,7926,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,-21.110118274612148,0,0,0.0
7927,7927,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8.552348026502612,0,0,0.0
7928,7928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36301574523894,0,0,0.0
7929,7929,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2866144409135314,0,0,0.0
7930,7930,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2.766794102583992,0,0,0.0
7931,7931,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-32.55443034403732,0,0,0.0
7932,7932,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.67143443752379,0,0,0.0
7933,7933,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,-41.18869467757352,0,0,0.0
7934,7934,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,-16.504078428650224,0,0,0.0
7935,7935,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,-34.280661572052495,0,0,0.0
7936,7936,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,13.355208232564094,0,0,0.0
7937,7937,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-5.830560967303983,0,0,0.0
7938,7938,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-19.79323548927203,0,0,0.0
7939,7939,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,-19.165269691231888,0,0,0.0
7940,7940,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-41.23465359601346,0,0,0.0
7941,7941,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.932900173497785,0,0,0.0
7942,7942,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-40.65262155398853,0,0,0.0
7943,7943,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,11.888642980788344,0,0,0.0
7944,7944,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-13.305810630902716,0,0,0.0
7945,7945,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.5441255091964976,0,0,0.0
7946,7946,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-41.7847181919471,0,0,0.0
7947,7947,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.43219697141322,0,0,0.0
7948,7948,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,-13.037797607830955,0,0,0.0
7949,7949,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-35.95008216673078,0,0,0.0
7950,7950,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-13.398320256052916,0,0,0.0
7951,7951,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,-47.63246176102374,0,0,0.0
7952,7952,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-41.7936136644429,0,0,0.0
7953,7953,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-27.455212886340895,0,0,0.0
7954,7954,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.7182208952167548,0,0,0.0
7955,7955,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,-32.01143846097632,0,0,0.0
7956,7956,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.435060352023974,0,0,0.0
7957,7957,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-24.96840580429301,0,0,0.0
7958,7958,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,-20.496033438479923,0,0,0.0
7959,7959,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.822310607945617,0,0,0.0
7960,7960,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-34.1708124967541,0,0,0.0
7961,7961,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,-35.94938668971292,0,0,0.0
7962,7962,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.166178922276263,0,0,0.0
7963,7963,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-15.201109070609435,0,0,0.0
7964,7964,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,-12.652401493979994,0,0,0.0
7965,7965,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,-26.64553372814277,0,0,0.0
7966,7966,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,-32.79285965279848,0,0,0.0
7967,7967,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4.776813528319033,0,0,0.0
7968,7968,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-17.89545992736994,0,0,0.0
7969,7969,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-13.304140530337406,0,0,0.0
7970,7970,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,-33.722391921555726,0,0,0.0
7971,7971,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-19.482633109291378,0,0,0.0
7972,7972,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,-12.998106615844511,0,0,0.0
7973,7973,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-7.591130363356148,0,0,0.0
7974,7974,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,12.442575869171732,0,0,0.0
7975,7975,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,-17.14069621265141,0,0,0.0
7976,7976,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3.796815769832027,0,0,0.0
7977,7977,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-17.535431783621426,0,0,0.0
7978,7978,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,-17.419039596464156,0,0,0.0
7979,7979,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-41.118855901286736,0,0,0.0
7980,7980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.163264572153371,0,0,0.0
7981,7981,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.082386121802575,0,0,0.0
7982,7982,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.845043860411885,0,0,0.0
7983,7983,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,-18.793887950657012,0,0,0.0
7984,7984,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-1.8448319080345932,0,0,0.0
7985,7985,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,-41.82696992462738,0,0,0.0
7986,7986,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,-13.54147659946334,0,0,0.0
7987,7987,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-24.292802401718617,0,0,0.0
7988,7988,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-16.479746152996842,0,0,0.0
7989,7989,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-20.950283870442973,0,0,0.0
7990,7990,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,9.873586336128929,0,0,0.0
7991,7991,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,-23.361085813339155,0,0,0.0
7992,7992,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-0.2050771309654531,0,0,0.0
7993,7993,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-15.817430989601684,0,0,0.0
7994,7994,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,-31.21012848631499,0,0,0.0
