,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
4211,4211,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21.648351788666183,0,0,0.0
4212,4212,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,9.392112885402812,0,0,0.0
4213,4213,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,12.560460902469654,0,0,0.0
4214,4214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.49077219652352,0,0,0.0
4215,4215,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.596446699003385,0,0,0.0
4216,4216,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,22.7837745136222,0,0,0.0
4217,4217,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9.983726588779458,0,0,0.0
4218,4218,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.406835344916326,0,0,0.0
4219,4219,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-6.935941108718367,0,0,0.0
4220,4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4044835173607435,0,0,0.0
4221,4221,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18.692795942298847,0,0,0.0
4222,4222,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,10.629240201010669,0,0,0.0
4223,4223,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,27.68698467375127,0,0,0.0
4224,4224,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.260735709085152,0,0,0.0
4225,4225,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-5.638395268509692,0,0,0.0
4226,4226,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,15.15642751999124,0,0,0.0
4227,4227,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9.88370189473227,0,0,0.0
4228,4228,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,12.854787355718544,0,0,0.0
4229,4229,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,21.34805908072631,0,0,0.0
4230,4230,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,-4.849292641853695,0,0,0.0
4231,4231,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,24.97625750381402,0,0,0.0
4232,4232,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-5.033868353764241,0,0,0.0
4233,4233,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23.176947300425763,0,0,0.0
4234,4234,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.862864345494261,0,0,0.0
4235,4235,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-5.330228690714437,0,0,0.0
4236,4236,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,10.937563508707035,0,0,0.0
4237,4237,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.494289826924075,0,0,0.0
4238,4238,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.3382489192342675,0,0,0.0
4239,4239,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,15.438209221374311,0,0,0.0
4240,4240,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,26.846751633121983,0,0,0.0
4241,4241,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.647395891951651,0,0,0.0
4242,4242,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9.542460604738839,0,0,0.0
4243,4243,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.7149396582927428,0,0,0.0
4244,4244,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,9.207418052873564,0,0,0.0
4245,4245,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,-4.099941356927471,0,0,0.0
4246,4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88788963996545,0,0,0.0
4247,4247,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13.755125303675777,0,0,0.0
4248,4248,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,13.227287646635737,0,0,0.0
4249,4249,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2.6854839894842275,0,0,0.0
4250,4250,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.497253395650888,0,0,0.0
4251,4251,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,25.027962825464,0,0,0.0
4252,4252,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-1.866813056226779,0,0,0.0
4253,4253,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.818555506579871,0,0,0.0
4254,4254,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,18.919312923129546,0,0,0.0
4255,4255,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14.309540419897264,0,0,0.0
4256,4256,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,11.00858599599598,0,0,0.0
4257,4257,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8.306124708747639,0,0,0.0
4258,4258,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5.28809056794284,0,0,0.0
4259,4259,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,30.990182922596347,0,0,0.0
4260,4260,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15.613095145777182,0,0,0.0
4261,4261,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.30754773625217,0,0,0.0
4262,4262,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,17.113906898031164,0,0,0.0
4263,4263,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,24.919174330032366,0,0,0.0
4264,4264,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,11.948532714760852,0,0,0.0
4265,4265,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16.877096051227728,0,0,0.0
4266,4266,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,19.103261885360794,0,0,0.0
4267,4267,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,12.873019036331044,0,0,0.0
4268,4268,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,29.217071259066962,0,0,0.0
4269,4269,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11.462990204393078,0,0,0.0
4270,4270,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,12.473665313288372,0,0,0.0
4271,4271,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,22.698581141699904,0,0,0.0
4272,4272,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,12.1576596041563,0,0,0.0
4273,4273,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,28.330814070083367,0,0,0.0
4274,4274,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-5.675830440436394,0,0,0.0
4275,4275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3.7052880494508913,0,0,0.0
4276,4276,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,21.81137651968792,0,0,0.0
4277,4277,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.08441261141224121,0,0,0.0
4278,4278,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,19.931168345986595,0,0,0.0
4279,4279,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,20.42468155423459,0,0,0.0
4280,4280,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,23.05782909159998,0,0,0.0
4281,4281,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.800055862752298,0,0,0.0
4282,4282,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,10.09694826353927,0,0,0.0
4283,4283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.249632126355543,0,0,0.0
4284,4284,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,28.486902422087226,0,0,0.0
4285,4285,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.292348170570804,0,0,0.0
4286,4286,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.0567179947910228,0,0,0.0
4287,4287,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7.666641415735806,0,0,0.0
4288,4288,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,-2.302263066158174,0,0,0.0
4289,4289,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,26.226259972687387,0,0,0.0
4290,4290,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,10.528824928890003,0,0,0.0
4291,4291,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,3.3492191208874504,0,0,0.0
4292,4292,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,9.273768978196113,0,0,0.0
4293,4293,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,30.47681566295317,0,0,0.0
4294,4294,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-6.2175557667442085,0,0,0.0
4295,4295,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14.289726670165608,0,0,0.0
4296,4296,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.466489667252241,0,0,0.0
4297,4297,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,14.61769421214694,0,0,0.0
4298,4298,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9.421551691576209,0,0,0.0
4299,4299,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,-3.683518415423295,0,0,0.0
4300,4300,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29.954128558630707,0,0,0.0
4301,4301,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2.3285893608867743,0,0,0.0
4302,4302,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19.28955690321681,0,0,0.0
4303,4303,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4.83712956339355,0,0,0.0
4304,4304,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,11.655892760537897,0,0,0.0
4305,4305,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,12.687194464131553,0,0,0.0
4306,4306,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,31.23800292053159,0,0,0.0
4307,4307,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,12.457834861369953,0,0,0.0
4308,4308,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-5.353166148443938,0,0,0.0
4309,4309,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14.489265324427631,0,0,0.0
4310,4310,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,30.580162767225822,0,0,0.0
4311,4311,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15.858295958606005,0,0,0.0
4312,4312,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,8.444962363760087,0,0,0.0
4313,4313,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,17.44037296098006,0,0,0.0
4314,4314,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,10.389225121966899,0,0,0.0
4315,4315,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,24.715575339051142,0,0,0.0
4316,4316,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,6.893068812690949,0,0,0.0
4317,4317,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,16.846067875803136,0,0,0.0
4318,4318,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,24.183929279580674,0,0,0.0
4319,4319,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-4.205388029776456,0,0,0.0
4320,4320,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11.84723840094419,0,0,0.0
4321,4321,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-2.5091068884852135,0,0,0.0
4322,4322,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,27.4731302058866,0,0,0.0
4323,4323,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.611865934741122,0,0,0.0
4324,4324,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,11.979227763359884,0,0,0.0
4325,4325,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.284259517474402,0,0,0.0
4326,4326,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3.798947106252186,0,0,0.0
4327,4327,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4.033580681926711,0,0,0.0
4328,4328,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,27.402750494706588,0,0,0.0
4329,4329,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23.451562371371754,0,0,0.0
4330,4330,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8.51275935690194,0,0,0.0
4331,4331,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,9.742332917729184,0,0,0.0
4332,4332,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,26.482469808804886,0,0,0.0
4333,4333,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,8.043909861940433,0,0,0.0
4334,4334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.741670226056577,0,0,0.0
4335,4335,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-4.595876193948079,0,0,0.0
4336,4336,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2.236133499918605,0,0,0.0
4337,4337,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,8.298800791944423,0,0,0.0
4338,4338,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6.456519291012867,0,0,0.0
4339,4339,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9.85789333738932,0,0,0.0
4340,4340,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10.989151544196616,0,0,0.0
4341,4341,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,24.96094747117231,0,0,0.0
4342,4342,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,15.036715515330995,0,0,0.0
4343,4343,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,16.778852875644198,0,0,0.0
4344,4344,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,25.05730322254326,0,0,0.0
4345,4345,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,-8.166518591302946,0,0,0.0
4346,4346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.745133118783095,0,0,0.0
4347,4347,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.934320951685801,0,0,0.0
4348,4348,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.316358929983704,0,0,0.0
4349,4349,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5.0735586032559645,0,0,0.0
4350,4350,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7773141756732609,0,0,0.0
4351,4351,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,21.582151379414313,0,0,0.0
4352,4352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.18839357277546,0,0,0.0
4353,4353,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,13.152244427701925,0,0,0.0
4354,4354,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6.531074161159022,0,0,0.0
4355,4355,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,26.48471345862268,0,0,0.0
4356,4356,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,13.46395856259817,0,0,0.0
4357,4357,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-9.075754888745607,0,0,0.0
4358,4358,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10.900494070241951,0,0,0.0
4359,4359,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10333212571515876,0,0,0.0
4360,4360,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11.12648610178793,0,0,0.0
4361,4361,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17.39152422158061,0,0,0.0
4362,4362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.107714827190385,0,0,0.0
4363,4363,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,31.82833624043035,0,0,0.0
4364,4364,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,30.58852332776904,0,0,0.0
4365,4365,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6.834970434070882,0,0,0.0
4366,4366,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,31.872880178809076,0,0,0.0
4367,4367,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,17.419211846746055,0,0,0.0
4368,4368,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,17.90261784077013,0,0,0.0
4369,4369,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,22.280374095252895,0,0,0.0
4370,4370,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15.111509403608695,0,0,0.0
4371,4371,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8.777681762363681,0,0,0.0
4372,4372,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,9.471532657325685,0,0,0.0
4373,4373,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,10.602304058254129,0,0,0.0
4374,4374,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,18.0114071938411,0,0,0.0
4375,4375,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3.3063863006857597,0,0,0.0
4376,4376,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.36424157832444404,0,0,0.0
4377,4377,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,19.807429110579452,0,0,0.0
4378,4378,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16.181084708442754,0,0,0.0
4379,4379,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,6.871146539525407,0,0,0.0
4380,4380,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.008027767937314,0,0,0.0
4381,4381,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12.84641446425198,0,0,0.0
4382,4382,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,7.279998169079295,0,0,0.0
4383,4383,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4.799383958422615,0,0,0.0
4384,4384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1484633383627314,0,0,0.0
4385,4385,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.8340649738606081,0,0,0.0
4386,4386,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18.141886156972316,0,0,0.0
4387,4387,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,20.47438873733561,0,0,0.0
4388,4388,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.8692244915879037,0,0,0.0
4389,4389,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,18.57726504498478,0,0,0.0
4390,4390,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.289561183500525,0,0,0.0
4391,4391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.924560333743053,0,0,0.0
4392,4392,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.735940591297445,0,0,0.0
4393,4393,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,26.181728604783864,0,0,0.0
4394,4394,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,10.843154693441559,0,0,0.0
4395,4395,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,27.186509905010873,0,0,0.0
4396,4396,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,32.8180473213785,0,0,0.0
4397,4397,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,24.369451372239453,0,0,0.0
4398,4398,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,18.70594497761104,0,0,0.0
4399,4399,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,-7.49443849765313,0,0,0.0
4400,4400,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,8.181081791703022,0,0,0.0
4401,4401,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13.624745884262413,0,0,0.0
4402,4402,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,8.357378813810326,0,0,0.0
4403,4403,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,25.833536268506343,0,0,0.0
4404,4404,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.694612146325754,0,0,0.0
4405,4405,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.507768611578447,0,0,0.0
4406,4406,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7.287038290122212,0,0,0.0
4407,4407,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,8.036650323910163,0,0,0.0
4408,4408,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9.489975430422927,0,0,0.0
4409,4409,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,29.490596151705788,0,0,0.0
4410,4410,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.698968862531984,0,0,0.0
4411,4411,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,17.94589541532576,0,0,0.0
4412,4412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.92092891290562,0,0,0.0
4413,4413,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10.919240929143518,0,0,0.0
4414,4414,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-5.0270911180482045,0,0,0.0
4415,4415,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,26.923818515359745,0,0,0.0
4416,4416,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,23.623171800365586,0,0,0.0
4417,4417,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8302630141480409,0,0,0.0
4418,4418,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-5.319278239544614,0,0,0.0
4419,4419,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,15.411382476463935,0,0,0.0
4420,4420,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10.056442629712265,0,0,0.0
4421,4421,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,3.6725324614541894,0,0,0.0
4422,4422,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.602784603302764,0,0,0.0
4423,4423,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,29.62395183886236,0,0,0.0
4424,4424,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13.81325894622992,0,0,0.0
4425,4425,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,7.1214614686147435,0,0,0.0
4426,4426,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,13.423172887987674,0,0,0.0
4427,4427,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29.198521245734266,0,0,0.0
4428,4428,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,13.026008511209179,0,0,0.0
4429,4429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.210652944129621,0,0,0.0
4430,4430,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,12.437789911197411,0,0,0.0
4431,4431,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-3.909543115798522,0,0,0.0
4432,4432,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,12.641622377700585,0,0,0.0
4433,4433,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,27.809830982140273,0,0,0.0
4434,4434,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.19223838944969618,0,0,0.0
4435,4435,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.8372139315056133,0,0,0.0
4436,4436,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.0178893816677315,0,0,0.0
4437,4437,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.595781375232827,0,0,0.0
4438,4438,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,12.353931778356658,0,0,0.0
4439,4439,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,27.962032882919488,0,0,0.0
4440,4440,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.652928236766341,0,0,0.0
4441,4441,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.642346625435906,0,0,0.0
4442,4442,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,13.53489229693949,0,0,0.0
4443,4443,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,23.521493407253953,0,0,0.0
4444,4444,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.000201730740272,0,0,0.0
4445,4445,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.276235714771662,0,0,0.0
4446,4446,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.3092659714525434,0,0,0.0
4447,4447,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,24.235739651643144,0,0,0.0
4448,4448,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-7.137581130809403,0,0,0.0
4449,4449,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.3785737126860065,0,0,0.0
4450,4450,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,27.278084141610275,0,0,0.0
4451,4451,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,-4.7770049500217,0,0,0.0
4452,4452,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,20.221370458268662,0,0,0.0
4453,4453,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,11.50385072701975,0,0,0.0
4454,4454,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,19.410114552788944,0,0,0.0
4455,4455,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.261405385486856,0,0,0.0
4456,4456,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,2.613049564978695,0,0,0.0
4457,4457,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10.052201613118422,0,0,0.0
4458,4458,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,32.11633901824828,0,0,0.0
4459,4459,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,25.527973301974622,0,0,0.0
4460,4460,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,28.570135019619663,0,0,0.0
4461,4461,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.383666993764175,0,0,0.0
4462,4462,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,30.823651928712565,0,0,0.0
4463,4463,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,25.536016714242262,0,0,0.0
4464,4464,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15.053390320252896,0,0,0.0
4465,4465,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-4.9698982383022825,0,0,0.0
4466,4466,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,27.53524579757554,0,0,0.0
4467,4467,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-2.9373051114362547,0,0,0.0
4468,4468,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,9.69787146125523,0,0,0.0
4469,4469,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,16.75870893968677,0,0,0.0
4470,4470,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,16.871391658202704,0,0,0.0
4471,4471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.566640967126741,0,0,0.0
4472,4472,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,20.615600905563056,0,0,0.0
4473,4473,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,7.8967656864882105,0,0,0.0
4474,4474,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,10.664247372966042,0,0,0.0
4475,4475,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-5.728967969975327,0,0,0.0
4476,4476,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,20.79104766317274,0,0,0.0
