,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
3641,3641,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-15.167507511797899,0,0,0.0
3642,3642,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-29.907009551322,0,0,0.0
3643,3643,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,-28.497597076174852,0,0,0.0
3644,3644,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-30.262388445255986,0,0,0.0
3645,3645,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-24.62066947950488,0,0,0.0
3646,3646,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-47.13941017382615,0,0,0.0
3647,3647,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-24.5761931286584,0,0,0.0
3648,3648,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-26.827595210862253,0,0,0.0
3649,3649,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-24.464535735884123,0,0,0.0
3650,3650,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,-19.61235035791565,0,0,0.0
3651,3651,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,-47.47166653064739,0,0,0.0
3652,3652,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,-31.46267037356186,0,0,0.0
3653,3653,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-46.93397593257385,0,0,0.0
3654,3654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.942226929091099,0,0,0.0
3655,3655,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.199225788592552,0,0,0.0
3656,3656,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.69792255946837,0,0,0.0
3657,3657,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-25.038529101841014,0,0,0.0
3658,3658,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.246066509491483,0,0,0.0
3659,3659,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,-35.60283640010122,0,0,0.0
3660,3660,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.2689090179227875,0,0,0.0
3661,3661,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,-32.49298936659076,0,0,0.0
3662,3662,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-31.57757830171917,0,0,0.0
3663,3663,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,-27.59079878578404,0,0,0.0
3664,3664,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-29.990612176181617,0,0,0.0
3665,3665,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-10.093688722702648,0,0,0.0
3666,3666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-20.912624485495634,0,0,0.0
3667,3667,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,-29.254700535874406,0,0,0.0
3668,3668,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,-25.42513620870151,0,0,0.0
3669,3669,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-18.20237750647962,0,0,0.0
3670,3670,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-27.568378119721167,0,0,0.0
3671,3671,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,-31.42470033092536,0,0,0.0
3672,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7221864200716008,0,0,0.0
3673,3673,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-21.29195465010527,0,0,0.0
3674,3674,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-21.437286770014296,0,0,0.0
3675,3675,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-29.967461944313648,0,0,0.0
3676,3676,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-33.42301325523386,0,0,0.0
3677,3677,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-34.93990006209801,0,0,0.0
3678,3678,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-16.118699361271062,0,0,0.0
3679,3679,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,-23.8052679502613,0,0,0.0
3680,3680,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-26.901410656743312,0,0,0.0
3681,3681,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,-22.368610490845867,0,0,0.0
3682,3682,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,-38.450933728938224,0,0,0.0
3683,3683,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-14.03434318999254,0,0,0.0
3684,3684,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-38.36028984557024,0,0,0.0
3685,3685,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,-32.020590605241246,0,0,0.0
3686,3686,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,-41.537186363618275,0,0,0.0
3687,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0784215992818853,0,0,0.0
3688,3688,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-18.297178210290095,0,0,0.0
3689,3689,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-22.974362830097107,0,0,0.0
3690,3690,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.452514537880053,0,0,0.0
3691,3691,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-16.346056459441105,0,0,0.0
3692,3692,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-32.11132280564745,0,0,0.0
3693,3693,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-30.3626860522949,0,0,0.0
3694,3694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.378622307040523,0,0,0.0
3695,3695,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-14.3473672362482,0,0,0.0
3696,3696,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,-34.87293351980387,0,0,0.0
3697,3697,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,-38.51304577661388,0,0,0.0
3698,3698,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-7.825965092672693,0,0,0.0
3699,3699,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-25.35063659384556,0,0,0.0
3700,3700,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-28.086518265976945,0,0,0.0
3701,3701,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-29.357902169479935,0,0,0.0
3702,3702,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-15.821938001837404,0,0,0.0
3703,3703,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,-29.277794452708353,0,0,0.0
3704,3704,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-13.103361927327684,0,0,0.0
3705,3705,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,-31.024395681264114,0,0,0.0
3706,3706,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-12.056337173419296,0,0,0.0
3707,3707,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,-42.22330785425392,0,0,0.0
3708,3708,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-15.93608851021683,0,0,0.0
3709,3709,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-33.804932180042265,0,0,0.0
3710,3710,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,-32.684070468786466,0,0,0.0
3711,3711,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,-35.31873020514841,0,0,0.0
3712,3712,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-12.508744534457836,0,0,0.0
3713,3713,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-6.000334873886737,0,0,0.0
3714,3714,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,-20.07688279121351,0,0,0.0
3715,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7027956145105966,0,0,0.0
3716,3716,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-14.993290991822327,0,0,0.0
3717,3717,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-21.72880002407373,0,0,0.0
3718,3718,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.030170694969744,0,0,0.0
3719,3719,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-15.852287055741897,0,0,0.0
3720,3720,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,-38.04201478902218,0,0,0.0
3721,3721,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.11416587223090136,0,0,0.0
3722,3722,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-32.868889803872406,0,0,0.0
3723,3723,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-15.392642336945269,0,0,0.0
3724,3724,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,-14.108867897809583,0,0,0.0
3725,3725,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,-27.396159001580425,0,0,0.0
3726,3726,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,-23.18283263818415,0,0,0.0
3727,3727,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-6.963026155004117,0,0,0.0
3728,3728,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,-16.705041544461906,0,0,0.0
3729,3729,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,-35.04421049978784,0,0,0.0
3730,3730,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.745578755628742,0,0,0.0
3731,3731,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,-33.716815802395935,0,0,0.0
3732,3732,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-34.21498834397644,0,0,0.0
3733,3733,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,-29.54760479931031,0,0,0.0
3734,3734,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-15.578350258637,0,0,0.0
3735,3735,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-38.90844362624978,0,0,0.0
3736,3736,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,-18.966579159756254,0,0,0.0
3737,3737,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-38.76214893091737,0,0,0.0
3738,3738,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.801168054717458,0,0,0.0
3739,3739,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-31.85571272442605,0,0,0.0
3740,3740,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-32.782822523731426,0,0,0.0
3741,3741,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-24.95356236259317,0,0,0.0
3742,3742,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-40.56738450842032,0,0,0.0
3743,3743,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-5.392383625312282,0,0,0.0
3744,3744,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,-21.907571837914986,0,0,0.0
3745,3745,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,-22.47432523669604,0,0,0.0
3746,3746,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-29.77906144224675,0,0,0.0
3747,3747,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-14.567936473726208,0,0,0.0
3748,3748,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,-42.34072829665137,0,0,0.0
3749,3749,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-5.878641631322213,0,0,0.0
3750,3750,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-5.341176463704742,0,0,0.0
3751,3751,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,-29.072652835523538,0,0,0.0
3752,3752,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,-19.15914078635301,0,0,0.0
3753,3753,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-34.83200731869338,0,0,0.0
3754,3754,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-18.274000506376716,0,0,0.0
3755,3755,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-32.717358545423465,0,0,0.0
3756,3756,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,-17.067732806168745,0,0,0.0
3757,3757,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,-13.885539014056926,0,0,0.0
3758,3758,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-17.786566958891605,0,0,0.0
3759,3759,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,-29.42592288342445,0,0,0.0
3760,3760,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-38.69337585549976,0,0,0.0
3761,3761,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-18.91168120864232,0,0,0.0
3762,3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5704897404203478,0,0,0.0
3763,3763,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,-29.511751173847315,0,0,0.0
3764,3764,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,-40.03901058325849,0,0,0.0
3765,3765,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,-30.224147863320873,0,0,0.0
3766,3766,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.614201867450049,0,0,0.0
3767,3767,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,-15.575879723899495,0,0,0.0
3768,3768,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-16.786339796376875,0,0,0.0
3769,3769,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-31.997389681093495,0,0,0.0
3770,3770,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-34.97386246417956,0,0,0.0
3771,3771,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5.482884648620236,0,0,0.0
3772,3772,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-5.707100651126698,0,0,0.0
3773,3773,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-24.509625152833426,0,0,0.0
3774,3774,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,-39.09150584343313,0,0,0.0
3775,3775,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5.223584140124282,0,0,0.0
3776,3776,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-31.95835590488155,0,0,0.0
3777,3777,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-24.77265039498897,0,0,0.0
3778,3778,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-33.15471723541586,0,0,0.0
3779,3779,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.21660486260034073,0,0,0.0
3780,3780,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-21.580281286975328,0,0,0.0
3781,3781,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-30.652312328419754,0,0,0.0
3782,3782,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-13.691029781528687,0,0,0.0
3783,3783,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-33.12052876437726,0,0,0.0
3784,3784,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-17.900810283023308,0,0,0.0
3785,3785,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.338004505288286,0,0,0.0
3786,3786,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-15.20621893576076,0,0,0.0
3787,3787,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,-33.758724767892936,0,0,0.0
3788,3788,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-14.769832052608269,0,0,0.0
3789,3789,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,-11.236084723301325,0,0,0.0
3790,3790,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-24.485809228744795,0,0,0.0
3791,3791,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,-31.018021864969125,0,0,0.0
3792,3792,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,-47.146654844447035,0,0,0.0
3793,3793,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-39.47771738366513,0,0,0.0
3794,3794,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-14.86767106040716,0,0,0.0
3795,3795,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-5.812869962107695,0,0,0.0
3796,3796,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-12.562828754094104,0,0,0.0
3797,3797,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-18.723244778256287,0,0,0.0
3798,3798,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,-30.0643725438956,0,0,0.0
3799,3799,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,-17.02297009967096,0,0,0.0
3800,3800,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,-19.107214689062925,0,0,0.0
3801,3801,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-17.940499420071536,0,0,0.0
3802,3802,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.45151576543925,0,0,0.0
3803,3803,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-28.165079366739455,0,0,0.0
3804,3804,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5.613618176889849,0,0,0.0
3805,3805,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-18.766596292456104,0,0,0.0
3806,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3545317854654877,0,0,0.0
3807,3807,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,-9.856286874257144,0,0,0.0
3808,3808,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.316485017213996,0,0,0.0
3809,3809,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-23.440214898473716,0,0,0.0
3810,3810,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-28.36785001148457,0,0,0.0
3811,3811,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-16.931630508525163,0,0,0.0
3812,3812,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2357419951572598,0,0,0.0
3813,3813,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-46.373300006736585,0,0,0.0
3814,3814,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,-40.38102398159091,0,0,0.0
3815,3815,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.6815077461700252,0,0,0.0
3816,3816,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-16.069678976283974,0,0,0.0
3817,3817,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-21.671447625592815,0,0,0.0
3818,3818,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-34.90289682416203,0,0,0.0
3819,3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0930739435355374,0,0,0.0
3820,3820,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-41.641046981077224,0,0,0.0
3821,3821,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,-27.546333379887145,0,0,0.0
3822,3822,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-30.1171816321129,0,0,0.0
3823,3823,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-5.561048042802993,0,0,0.0
3824,3824,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.655077813769715,0,0,0.0
3825,3825,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-22.724940708614124,0,0,0.0
3826,3826,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.264076119578467,0,0,0.0
3827,3827,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,-39.53965462596207,0,0,0.0
3828,3828,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-20.897162728240737,0,0,0.0
3829,3829,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-31.736690042327275,0,0,0.0
3830,3830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.042378195134801,0,0,0.0
3831,3831,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,-36.40496835685533,0,0,0.0
3832,3832,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-35.39333356628654,0,0,0.0
3833,3833,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-33.219923967068745,0,0,0.0
3834,3834,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-13.635718697949258,0,0,0.0
3835,3835,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-24.010080575117946,0,0,0.0
3836,3836,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,-17.260226529297928,0,0,0.0
3837,3837,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-5.86910215014643,0,0,0.0
3838,3838,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,-41.634643275796414,0,0,0.0
3839,3839,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,-23.15932771639756,0,0,0.0
3840,3840,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-10.871312502176215,0,0,0.0
3841,3841,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-13.827965901852018,0,0,0.0
3842,3842,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-6.362103280790602,0,0,0.0
3843,3843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.135459420068036,0,0,0.0
3844,3844,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,-25.100796411837877,0,0,0.0
3845,3845,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-19.289742267101012,0,0,0.0
3846,3846,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-28.730139513336873,0,0,0.0
3847,3847,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,-40.515308890113026,0,0,0.0
3848,3848,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-32.86792841652372,0,0,0.0
3849,3849,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-17.401098967570277,0,0,0.0
3850,3850,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,-31.838908080636266,0,0,0.0
3851,3851,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,-35.28280592824225,0,0,0.0
3852,3852,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-11.769420614992073,0,0,0.0
3853,3853,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-15.938979795041188,0,0,0.0
3854,3854,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,-22.718359586369054,0,0,0.0
3855,3855,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-10.797488964569649,0,0,0.0
3856,3856,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,-19.807941394457153,0,0,0.0
3857,3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7011268204365778,0,0,0.0
3858,3858,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,-30.880720842810423,0,0,0.0
3859,3859,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-12.367667774620362,0,0,0.0
3860,3860,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-9.883222634898466,0,0,0.0
3861,3861,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-38.706688397836146,0,0,0.0
3862,3862,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,-20.423411983079784,0,0,0.0
3863,3863,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-12.582613741790302,0,0,0.0
3864,3864,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-23.770414949219756,0,0,0.0
3865,3865,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,-29.06702137035424,0,0,0.0
3866,3866,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,-21.49623041419967,0,0,0.0
3867,3867,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-23.292923699735734,0,0,0.0
3868,3868,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-13.44730300047247,0,0,0.0
3869,3869,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-16.127635734689225,0,0,0.0
3870,3870,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.55672706082358,0,0,0.0
3871,3871,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-22.849902689951282,0,0,0.0
3872,3872,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-25.272498323893654,0,0,0.0
3873,3873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.49390032076414,0,0,0.0
3874,3874,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-29.5896709131599,0,0,0.0
3875,3875,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-15.9108932785659,0,0,0.0
3876,3876,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-41.43886539604329,0,0,0.0
3877,3877,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.128434070676978,0,0,0.0
3878,3878,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,-47.2613300639383,0,0,0.0
3879,3879,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,-38.63504771589004,0,0,0.0
3880,3880,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-38.66112496202025,0,0,0.0
3881,3881,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,-23.448030278419473,0,0,0.0
3882,3882,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,-23.594716329398704,0,0,0.0
3883,3883,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-30.07637186130786,0,0,0.0
3884,3884,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-29.741184440368826,0,0,0.0
3885,3885,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,-23.512086723431167,0,0,0.0
3886,3886,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,-18.89618738665161,0,0,0.0
3887,3887,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,-29.30064087803865,0,0,0.0
3888,3888,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,-11.821114504004822,0,0,0.0
3889,3889,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-15.652512444731913,0,0,0.0
3890,3890,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-18.160153405500427,0,0,0.0
3891,3891,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,-15.1103360302766,0,0,0.0
3892,3892,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.497063578745678,0,0,0.0
3893,3893,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-8.158341190880185,0,0,0.0
3894,3894,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-41.284512714417566,0,0,0.0
3895,3895,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-9.616641711151862,0,0,0.0
3896,3896,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-40.47644032191502,0,0,0.0
3897,3897,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-33.301536875712394,0,0,0.0
3898,3898,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.645781706614984,0,0,0.0
3899,3899,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-15.695272748664244,0,0,0.0
3900,3900,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-15.754613370146895,0,0,0.0
3901,3901,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-10.389066660343952,0,0,0.0
3902,3902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.064933175801558,0,0,0.0
3903,3903,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-23.513997487594672,0,0,0.0
