,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
2063,2063,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.119755152793937,0,0,0.0
2064,2064,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,12.954660775525916,0,0,0.0
2065,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19605514512749317,0,0,0.0
2066,2066,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,8.884732337645442,0,0,0.0
2067,2067,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,13.94066492919253,0,0,0.0
2068,2068,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,-22.509999814683546,0,0,0.0
2069,2069,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,-11.774925280626158,0,0,0.0
2070,2070,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.0146209793916725,0,0,0.0
2071,2071,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7761849750116403,0,0,0.0
2072,2072,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,21.24392851745467,0,0,0.0
2073,2073,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-9.900868643897613,0,0,0.0
2074,2074,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,8.452705774720481,0,0,0.0
2075,2075,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.8298822595115984,0,0,0.0
2076,2076,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-27.56075409115413,0,0,0.0
2077,2077,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.11685530636852,0,0,0.0
2078,2078,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-15.289116208852217,0,0,0.0
2079,2079,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,-3.318766165883923,0,0,0.0
2080,2080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.782183875785128,0,0,0.0
2081,2081,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,7.045888507880356,0,0,0.0
2082,2082,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,9.097726331699903,0,0,0.0
2083,2083,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,-9.610850083867552,0,0,0.0
2084,2084,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,25.994826629942626,0,0,0.0
2085,2085,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.184374292787847,0,0,0.0
2086,2086,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2.526121768456613,0,0,0.0
2087,2087,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,-1.1674932617673086,0,0,0.0
2088,2088,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,-19.20557297273705,0,0,0.0
2089,2089,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,-18.755769669419887,0,0,0.0
2090,2090,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1.997826577283174,0,0,0.0
2091,2091,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-8.690207011036723,0,0,0.0
2092,2092,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,10.21410890561082,0,0,0.0
2093,2093,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,15.284290716100257,0,0,0.0
2094,2094,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-6.612449917496507,0,0,0.0
2095,2095,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,-3.711990210265735,0,0,0.0
2096,2096,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-12.420687669162561,0,0,0.0
2097,2097,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.488191510343494,0,0,0.0
2098,2098,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.60199625743539,0,0,0.0
2099,2099,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,-11.916799886868716,0,0,0.0
2100,2100,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,-10.112743646472708,0,0,0.0
2101,2101,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,17.397734343242146,0,0,0.0
2102,2102,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,12.71421029908785,0,0,0.0
2103,2103,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,-22.488192798933337,0,0,0.0
2104,2104,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,-10.283884481864693,0,0,0.0
2105,2105,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-3.84728421707791,0,0,0.0
2106,2106,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17.59189941551037,0,0,0.0
2107,2107,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-16.712804791000657,0,0,0.0
2108,2108,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2.815248945078693,0,0,0.0
2109,2109,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17.185802604917257,0,0,0.0
2110,2110,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,-10.471413321319643,0,0,0.0
2111,2111,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-17.325876535855514,0,0,0.0
2112,2112,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-3.7001674261394717,0,0,0.0
2113,2113,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-9.507673245724227,0,0,0.0
2114,2114,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,-16.881732323020923,0,0,0.0
2115,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1157487972003339,0,0,0.0
2116,2116,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2.827842400182378,0,0,0.0
2117,2117,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-10.206785826221827,0,0,0.0
2118,2118,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,-10.413674838043624,0,0,0.0
2119,2119,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.1209324061264607,0,0,0.0
2120,2120,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9.445368746208711,0,0,0.0
2121,2121,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-8.258441873388362,0,0,0.0
2122,2122,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10.747863917713552,0,0,0.0
2123,2123,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-5.9325306924786565,0,0,0.0
2124,2124,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,-1.9518388899377797,0,0,0.0
2125,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17518727702943057,0,0,0.0
2126,2126,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.668095617365232,0,0,0.0
2127,2127,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,-18.72586107097102,0,0,0.0
2128,2128,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,-22.537826700594152,0,0,0.0
2129,2129,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.24993227917412,0,0,0.0
2130,2130,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,-22.663505968076635,0,0,0.0
2131,2131,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17.506164987768017,0,0,0.0
2132,2132,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,3.190846876271766,0,0,0.0
2133,2133,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-9.984563791049604,0,0,0.0
2134,2134,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-23.03985115086247,0,0,0.0
2135,2135,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,8.476885766303367,0,0,0.0
2136,2136,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13.372445175928362,0,0,0.0
2137,2137,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,-22.40205910273817,0,0,0.0
2138,2138,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,15.679282643265319,0,0,0.0
2139,2139,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.258550752921766,0,0,0.0
2140,2140,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.288062979230381,0,0,0.0
2141,2141,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.13317154533957315,0,0,0.0
2142,2142,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,10.022095769747693,0,0,0.0
2143,2143,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-5.3068908472887255,0,0,0.0
2144,2144,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.960674316049224,0,0,0.0
2145,2145,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-2.326777142374594,0,0,0.0
2146,2146,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-16.858722243945657,0,0,0.0
2147,2147,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-14.680955631364977,0,0,0.0
2148,2148,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-4.2973361638589385,0,0,0.0
2149,2149,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-10.13521508385301,0,0,0.0
2150,2150,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-5.387072517703972,0,0,0.0
2151,2151,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,13.090746728390448,0,0,0.0
2152,2152,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.6068998170494688,0,0,0.0
2153,2153,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,2.909045157481458,0,0,0.0
2154,2154,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,-4.171158696873559,0,0,0.0
2155,2155,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,26.115349958466425,0,0,0.0
2156,2156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8.600588400167457,0,0,0.0
2157,2157,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4.070823002331914,0,0,0.0
2158,2158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.830400863072434,0,0,0.0
2159,2159,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-5.300004687284039,0,0,0.0
2160,2160,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,-16.88318204467184,0,0,0.0
2161,2161,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-4.055774229264211,0,0,0.0
2162,2162,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12.521481055884466,0,0,0.0
2163,2163,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.1961865134262757,0,0,0.0
2164,2164,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.153694450478962,0,0,0.0
2165,2165,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,15.1447793719684,0,0,0.0
2166,2166,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,6.641482053101996,0,0,0.0
2167,2167,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,26.510134491589824,0,0,0.0
2168,2168,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,-18.831436873072224,0,0,0.0
2169,2169,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8.879678811750084,0,0,0.0
2170,2170,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,-1.0429546573331003,0,0,0.0
2171,2171,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-3.8009799985204515,0,0,0.0
2172,2172,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-8.17632516982561,0,0,0.0
2173,2173,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,-22.87339030702773,0,0,0.0
2174,2174,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,-5.670424265156589,0,0,0.0
2175,2175,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-6.392147849377518,0,0,0.0
2176,2176,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-8.192879248981509,0,0,0.0
2177,2177,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,15.70064750745066,0,0,0.0
2178,2178,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.960841273575589,0,0,0.0
2179,2179,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,-8.23625224599906,0,0,0.0
2180,2180,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-14.838003656286135,0,0,0.0
2181,2181,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13.56201207720625,0,0,0.0
2182,2182,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.9605628253797185,0,0,0.0
2183,2183,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,25.926446552011512,0,0,0.0
2184,2184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.67997720232256,0,0,0.0
2185,2185,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,21.30460698346622,0,0,0.0
2186,2186,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7820524283562005,0,0,0.0
2187,2187,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10.597095678580894,0,0,0.0
2188,2188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.322934331811593,0,0,0.0
2189,2189,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,-14.191679455789377,0,0,0.0
2190,2190,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0.3086482272497155,0,0,0.0
2191,2191,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,15.629442188829831,0,0,0.0
2192,2192,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,-14.751303292534722,0,0,0.0
2193,2193,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-2.0845353578844676,0,0,0.0
2194,2194,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,13.471717652727655,0,0,0.0
2195,2195,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2548158474048082,0,0,0.0
2196,2196,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-19.107276895191085,0,0,0.0
2197,2197,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-17.071235262590843,0,0,0.0
2198,2198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.66420715165127,0,0,0.0
2199,2199,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.7525550549629538,0,0,0.0
2200,2200,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,4.297092174019816,0,0,0.0
2201,2201,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,-6.193036335538957,0,0,0.0
2202,2202,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,-19.13398249764259,0,0,0.0
2203,2203,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,-6.326852254582907,0,0,0.0
2204,2204,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10.727000724149725,0,0,0.0
2205,2205,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,17.55575420365744,0,0,0.0
2206,2206,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,9.225101156338393,0,0,0.0
2207,2207,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4.1899440851462115,0,0,0.0
2208,2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3206097213797939,0,0,0.0
2209,2209,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-1.7924544830698599,0,0,0.0
2210,2210,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.18210841882270618,0,0,0.0
2211,2211,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,-10.36175672666202,0,0,0.0
2212,2212,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-10.054544708496605,0,0,0.0
2213,2213,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.911630922067525,0,0,0.0
2214,2214,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,8.849324001549222,0,0,0.0
2215,2215,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.00344234667898,0,0,0.0
2216,2216,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.326884218608733,0,0,0.0
2217,2217,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,-14.372410506457733,0,0,0.0
2218,2218,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8.517472906223858,0,0,0.0
2219,2219,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-22.249785815485627,0,0,0.0
2220,2220,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.253980624775,0,0,0.0
2221,2221,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,-3.5526258021938935,0,0,0.0
2222,2222,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,-2.325616570889431,0,0,0.0
2223,2223,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10.198674803262161,0,0,0.0
2224,2224,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,-22.17826432253829,0,0,0.0
2225,2225,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,-10.054715967389829,0,0,0.0
2226,2226,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2.9246126006664706,0,0,0.0
2227,2227,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9.348170941898971,0,0,0.0
2228,2228,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-8.617941012104064,0,0,0.0
2229,2229,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-10.113642425581913,0,0,0.0
2230,2230,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-5.798026860775127,0,0,0.0
2231,2231,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10.759534363399048,0,0,0.0
2232,2232,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,21.305270415728444,0,0,0.0
2233,2233,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,13.257735486654415,0,0,0.0
2234,2234,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.030465810902013,0,0,0.0
2235,2235,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-6.432956417648902,0,0,0.0
2236,2236,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17.267545946194765,0,0,0.0
2237,2237,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,26.34998701876013,0,0,0.0
2238,2238,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5485476917398997,0,0,0.0
2239,2239,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8.78819299232077,0,0,0.0
2240,2240,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,7.184845850314345,0,0,0.0
2241,2241,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,-18.75934136209394,0,0,0.0
2242,2242,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.478519922829071,0,0,0.0
2243,2243,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-6.215239250382653,0,0,0.0
2244,2244,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,26.184536055125406,0,0,0.0
2245,2245,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,17.67310613782606,0,0,0.0
2246,2246,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,-1.7009448382450207,0,0,0.0
2247,2247,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,26.0449996690561,0,0,0.0
2248,2248,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.786177331216116,0,0,0.0
2249,2249,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.085004592862648,0,0,0.0
2250,2250,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,-6.612388742427649,0,0,0.0
2251,2251,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,10.180404146938853,0,0,0.0
2252,2252,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,2.642709896792847,0,0,0.0
2253,2253,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,25.622871371504147,0,0,0.0
2254,2254,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,12.940561524991743,0,0,0.0
2255,2255,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,-8.182664018465585,0,0,0.0
2256,2256,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10.786065671941921,0,0,0.0
2257,2257,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2.713159062084567,0,0,0.0
2258,2258,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,15.530643320428133,0,0,0.0
2259,2259,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,-17.03729681886536,0,0,0.0
2260,2260,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.38787256945465975,0,0,0.0
2261,2261,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10.458038595147395,0,0,0.0
2262,2262,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-13.8047899853732,0,0,0.0
2263,2263,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,8.62609848937089,0,0,0.0
2264,2264,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,13.604591637459611,0,0,0.0
2265,2265,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-6.745135788805865,0,0,0.0
2266,2266,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,-18.738193931095033,0,0,0.0
2267,2267,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-27.542681528830343,0,0,0.0
2268,2268,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-16.91026344066892,0,0,0.0
2269,2269,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,10.470973096452777,0,0,0.0
2270,2270,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.95546684182597,0,0,0.0
2271,2271,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,15.69788465665201,0,0,0.0
2272,2272,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0.5283735048146005,0,0,0.0
2273,2273,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,-14.020961617553503,0,0,0.0
2274,2274,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,7.327727264321034,0,0,0.0
2275,2275,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,13.195290128814882,0,0,0.0
2276,2276,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.8101643627421207,0,0,0.0
2277,2277,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-11.705580963054762,0,0,0.0
2278,2278,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,8.747830110285891,0,0,0.0
2279,2279,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,-11.93701654192184,0,0,0.0
2280,2280,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.08561451355279814,0,0,0.0
2281,2281,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10.89738424009634,0,0,0.0
2282,2282,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4.214982138525467,0,0,0.0
2283,2283,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,-1.7472846498061199,0,0,0.0
2284,2284,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,8.798167138994595,0,0,0.0
2285,2285,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.7325070752102314,0,0,0.0
2286,2286,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-10.150027623196888,0,0,0.0
2287,2287,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,-9.879679844786837,0,0,0.0
2288,2288,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-11.846117148049343,0,0,0.0
2289,2289,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2.6172616971624993,0,0,0.0
2290,2290,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.7054326196170134,0,0,0.0
2291,2291,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.111416861320357,0,0,0.0
2292,2292,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,13.251570163194835,0,0,0.0
2293,2293,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,8.968579136774434,0,0,0.0
2294,2294,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-4.520723774404884,0,0,0.0
2295,2295,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.462273959012656,0,0,0.0
2296,2296,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-18.806109880023634,0,0,0.0
2297,2297,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,9.11340388617798,0,0,0.0
2298,2298,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7493709642478376,0,0,0.0
2299,2299,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-14.83824311033882,0,0,0.0
2300,2300,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,-9.715720369401529,0,0,0.0
2301,2301,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7631851019720474,0,0,0.0
2302,2302,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,8.98282130668049,0,0,0.0
2303,2303,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.46425336156346303,0,0,0.0
2304,2304,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-10.31269318328504,0,0,0.0
2305,2305,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-6.706529633677368,0,0,0.0
2306,2306,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,-6.615667883897988,0,0,0.0
2307,2307,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.28244676569054106,0,0,0.0
2308,2308,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-12.079907334962126,0,0,0.0
2309,2309,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.144342871510475,0,0,0.0
2310,2310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.028559090694297518,0,0,0.0
2311,2311,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,-1.610228876385786,0,0,0.0
2312,2312,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,-10.269157966158895,0,0,0.0
2313,2313,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,-27.346194892892722,0,0,0.0
2314,2314,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-16.99469089611594,0,0,0.0
2315,2315,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,26.15539664367304,0,0,0.0
2316,2316,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.895057007683477,0,0,0.0
2317,2317,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,-14.04307544504001,0,0,0.0
2318,2318,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,-14.09187467958252,0,0,0.0
2319,2319,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,-3.5328225190931954,0,0,0.0
2320,2320,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-5.753560734571461,0,0,0.0
2321,2321,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,-1.6965442503163335,0,0,0.0
2322,2322,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,-5.578197579710398,0,0,0.0
2323,2323,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-8.237299151090596,0,0,0.0
2324,2324,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-14.89839669347589,0,0,0.0
2325,2325,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-8.270676164605844,0,0,0.0
2326,2326,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0.6692151408438616,0,0,0.0
