,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
11018,11018,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,-9.268915729241932,0,0,0.0
11019,11019,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-16.718596179875313,0,0,0.0
11020,11020,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16.50220190492952,0,0,0.0
11021,11021,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-11.729441851684054,0,0,0.0
11022,11022,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.2332861756875895,0,0,0.0
11023,11023,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,7.2332861756875895,0,0,0.0
11024,11024,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,-20.998357580925987,0,0,0.0
11025,11025,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10.026149535446255,0,0,0.0
11026,11026,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-13.035407170150716,0,0,0.0
11027,11027,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,4.772760053245467,0,0,0.0
11028,11028,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.792863359758666,0,0,0.0
11029,11029,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,-31.240901391318037,0,0,0.0
11030,11030,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.240901391318037,0,0,0.0
11031,11031,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1.9798966934868005,0,0,0.0
11032,11032,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-18.20549422116732,0,0,0.0
11033,11033,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,-38.47418756700563,0,0,0.0
11034,11034,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,7.2332861756875895,0,0,0.0
11035,11035,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,-21.971985662076108,0,0,0.0
11036,11036,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11037,11037,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-20.998357580925987,0,0,0.0
11038,11038,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.9798966934868005,0,0,0.0
11039,11039,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,-29.537609075080237,0,0,0.0
11040,11040,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-28.44803803155937,0,0,0.0
11041,11041,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-16.718596179875313,0,0,0.0
11042,11042,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
11043,11043,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-19.51145953963398,0,0,0.0
11044,11044,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-14.52230521144272,0,0,0.0
11045,11045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.4760523694832655,0,0,0.0
11046,11046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-29.537609075080237,0,0,0.0
11047,11047,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9.268915729241932,0,0,0.0
11048,11048,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.772760053245467,0,0,0.0
11049,11049,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
11050,11050,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-29.537609075080237,0,0,0.0
11051,11051,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,-21.971985662076108,0,0,0.0
11052,11052,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-28.44803803155937,0,0,0.0
11053,11053,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-21.971985662076108,0,0,0.0
11054,11054,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-29.537609075080237,0,0,0.0
11055,11055,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-11.729441851684054,0,0,0.0
11056,11056,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13.709338545170855,0,0,0.0
11057,11057,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.7032923162377998,0,0,0.0
11058,11058,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-24.764849021834774,0,0,0.0
11059,11059,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11060,11060,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1.9798966934868005,0,0,0.0
11061,11061,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13.709338545170855,0,0,0.0
11062,11062,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-28.44803803155937,0,0,0.0
11063,11063,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-26.74474571532157,0,0,0.0
11064,11064,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
11065,11065,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,-24.764849021834774,0,0,0.0
11066,11066,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
11067,11067,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-29.537609075080237,0,0,0.0
11068,11068,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,-31.240901391318037,0,0,0.0
11069,11069,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11070,11070,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0.0
11071,11071,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11072,11072,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-11.729441851684054,0,0,0.0
11073,11073,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4.772760053245467,0,0,0.0
11074,11074,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,-1.7032923162377998,0,0,0.0
11075,11075,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-38.47418756700563,0,0,0.0
11076,11076,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,-4.496155675996466,0,0,0.0
11077,11077,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9.268915729241932,0,0,0.0
11078,11078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.4760523694832655,0,0,0.0
11079,11079,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11080,11080,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,-41.2670509267643,0,0,0.0
11081,11081,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,-29.537609075080237,0,0,0.0
11082,11082,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11083,11083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.4760523694832655,0,0,0.0
11084,11084,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0.0
11085,11085,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10.026149535446255,0,0,0.0
11086,11086,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-38.47418756700563,0,0,0.0
11087,11087,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11088,11088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11089,11089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11090,11090,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16.50220190492952,0,0,0.0
11091,11091,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,-21.971985662076108,0,0,0.0
11092,11092,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,10.026149535446255,0,0,0.0
11093,11093,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10.24254381039205,0,0,0.0
11094,11094,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-16.718596179875313,0,0,0.0
11095,11095,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,-19.51145953963398,0,0,0.0
11096,11096,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
11097,11097,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,-41.2670509267643,0,0,0.0
11098,11098,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-14.52230521144272,0,0,0.0
11099,11099,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-29.537609075080237,0,0,0.0
11100,11100,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11101,11101,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.240901391318037,0,0,0.0
11102,11102,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
11103,11103,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4.772760053245467,0,0,0.0
11104,11104,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,-41.2670509267643,0,0,0.0
11105,11105,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.240901391318037,0,0,0.0
11106,11106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
11107,11107,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
11108,11108,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,-9.268915729241932,0,0,0.0
11109,11109,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
11110,11110,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
11111,11111,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,-28.44803803155937,0,0,0.0
11112,11112,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-6.4760523694832655,0,0,0.0
11113,11113,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-14.52230521144272,0,0,0.0
11114,11114,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11115,11115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11116,11116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.4760523694832655,0,0,0.0
11117,11117,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,13.709338545170855,0,0,0.0
11118,11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11119,11119,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.51145953963398,0,0,0.0
11120,11120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0
11121,11121,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,-36.013661444563496,0,0,0.0
11122,11122,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
11123,11123,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,13.709338545170855,0,0,0.0
11124,11124,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
11125,11125,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11126,11126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
11127,11127,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10.026149535446255,0,0,0.0
11128,11128,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-4.496155675996466,0,0,0.0
11129,11129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11130,11130,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
11131,11131,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.51145953963398,0,0,0.0
11132,11132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.50220190492952,0,0,0.0
11133,11133,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,-20.998357580925987,0,0,0.0
11134,11134,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.9798966934868005,0,0,0.0
11135,11135,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,-47.743103296247554,0,0,0.0
11136,11136,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,-4.496155675996466,0,0,0.0
11137,11137,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.7032923162377998,0,0,0.0
11138,11138,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,16.50220190492952,0,0,0.0
11139,11139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
11140,11140,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11141,11141,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-6.4760523694832655,0,0,0.0
11142,11142,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11143,11143,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,10.026149535446255,0,0,0.0
11144,11144,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,-19.51145953963398,0,0,0.0
11145,11145,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11146,11146,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.026149535446255,0,0,0.0
11147,11147,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,-36.013661444563496,0,0,0.0
11148,11148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.74474571532157,0,0,0.0
11149,11149,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-20.998357580925987,0,0,0.0
11150,11150,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-16.718596179875313,0,0,0.0
11151,11151,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,-13.035407170150716,0,0,0.0
11152,11152,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-38.47418756700563,0,0,0.0
11153,11153,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16.50220190492952,0,0,0.0
11154,11154,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-18.20549422116732,0,0,0.0
11155,11155,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-9.268915729241932,0,0,0.0
11156,11156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.74474571532157,0,0,0.0
11157,11157,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1.9798966934868005,0,0,0.0
11158,11158,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,4.772760053245467,0,0,0.0
11159,11159,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,16.50220190492952,0,0,0.0
11160,11160,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-9.268915729241932,0,0,0.0
11161,11161,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13.709338545170855,0,0,0.0
11162,11162,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,-4.496155675996466,0,0,0.0
11163,11163,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-38.47418756700563,0,0,0.0
11164,11164,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-31.240901391318037,0,0,0.0
11165,11165,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,-14.52230521144272,0,0,0.0
11166,11166,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9.268915729241932,0,0,0.0
11167,11167,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11168,11168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
11169,11169,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,-14.52230521144272,0,0,0.0
11170,11170,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-14.52230521144272,0,0,0.0
11171,11171,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-29.537609075080237,0,0,0.0
11172,11172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.4760523694832655,0,0,0.0
11173,11173,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11174,11174,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-14.52230521144272,0,0,0.0
11175,11175,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-16.718596179875313,0,0,0.0
11176,11176,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-26.74474571532157,0,0,0.0
11177,11177,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
11178,11178,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-26.74474571532157,0,0,0.0
11179,11179,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-21.971985662076108,0,0,0.0
11180,11180,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,-19.51145953963398,0,0,0.0
11181,11181,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1.9798966934868005,0,0,0.0
11182,11182,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
11183,11183,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1.9798966934868005,0,0,0.0
11184,11184,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,4.772760053245467,0,0,0.0
11185,11185,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-29.537609075080237,0,0,0.0
11186,11186,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,-16.718596179875313,0,0,0.0
11187,11187,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,-10.24254381039205,0,0,0.0
11188,11188,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,13.709338545170855,0,0,0.0
11189,11189,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-38.47418756700563,0,0,0.0
11190,11190,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-24.764849021834774,0,0,0.0
11191,11191,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,-10.24254381039205,0,0,0.0
11192,11192,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,-41.2670509267643,0,0,0.0
11193,11193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.74474571532157,0,0,0.0
11194,11194,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10.026149535446255,0,0,0.0
11195,11195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0
11196,11196,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11197,11197,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-20.998357580925987,0,0,0.0
11198,11198,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-33.220798084804834,0,0,0.0
11199,11199,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-9.268915729241932,0,0,0.0
11200,11200,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,-14.52230521144272,0,0,0.0
11201,11201,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-36.013661444563496,0,0,0.0
11202,11202,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
11203,11203,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0.0
11204,11204,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,0,0,0.0
11205,11205,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,-13.035407170150716,0,0,0.0
11206,11206,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-10.24254381039205,0,0,0.0
11207,11207,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,-19.51145953963398,0,0,0.0
11208,11208,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
11209,11209,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,-31.240901391318037,0,0,0.0
11210,11210,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-41.2670509267643,0,0,0.0
11211,11211,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,7.2332861756875895,0,0,0.0
11212,11212,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,-26.74474571532157,0,0,0.0
11213,11213,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,13.709338545170855,0,0,0.0
11214,11214,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-16.718596179875313,0,0,0.0
11215,11215,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10.026149535446255,0,0,0.0
11216,11216,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,-4.496155675996466,0,0,0.0
11217,11217,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,-4.496155675996466,0,0,0.0
11218,11218,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
11219,11219,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.20549422116732,0,0,0.0
11220,11220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11221,11221,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-38.47418756700563,0,0,0.0
11222,11222,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-38.47418756700563,0,0,0.0
11223,11223,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,-16.718596179875313,0,0,0.0
11224,11224,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,16.50220190492952,0,0,0.0
11225,11225,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11226,11226,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-21.971985662076108,0,0,0.0
11227,11227,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-4.496155675996466,0,0,0.0
11228,11228,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11229,11229,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,-24.764849021834774,0,0,0.0
11230,11230,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,-1.7032923162377998,0,0,0.0
11231,11231,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-14.52230521144272,0,0,0.0
11232,11232,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,-21.971985662076108,0,0,0.0
11233,11233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,-29.537609075080237,0,0,0.0
11234,11234,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10.24254381039205,0,0,0.0
11235,11235,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,-26.74474571532157,0,0,0.0
11236,11236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11237,11237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11238,11238,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11239,11239,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1.9798966934868005,0,0,0.0
11240,11240,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-4.496155675996466,0,0,0.0
11241,11241,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,-13.035407170150716,0,0,0.0
11242,11242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.74474571532157,0,0,0.0
11243,11243,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4.772760053245467,0,0,0.0
11244,11244,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.51145953963398,0,0,0.0
11245,11245,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,10.026149535446255,0,0,0.0
11246,11246,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,-6.4760523694832655,0,0,0.0
11247,11247,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,-9.268915729241932,0,0,0.0
11248,11248,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11249,11249,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,-1.7032923162377998,0,0,0.0
11250,11250,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11251,11251,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,-4.496155675996466,0,0,0.0
11252,11252,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-44.95023993648889,0,0,0.0
11253,11253,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-38.47418756700563,0,0,0.0
11254,11254,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,-6.4760523694832655,0,0,0.0
11255,11255,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
11256,11256,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13.709338545170855,0,0,0.0
11257,11257,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-24.764849021834774,0,0,0.0
11258,11258,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,-4.496155675996466,0,0,0.0
11259,11259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
11260,11260,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,-21.971985662076108,0,0,0.0
11261,11261,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11262,11262,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
11263,11263,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
11264,11264,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-28.44803803155937,0,0,0.0
11265,11265,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,-36.013661444563496,0,0,0.0
11266,11266,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,-19.51145953963398,0,0,0.0
11267,11267,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.026149535446255,0,0,0.0
11268,11268,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.240901391318037,0,0,0.0
11269,11269,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,-28.44803803155937,0,0,0.0
11270,11270,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-4.496155675996466,0,0,0.0
11271,11271,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
11272,11272,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-10.24254381039205,0,0,0.0
11273,11273,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,-28.44803803155937,0,0,0.0
11274,11274,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,-2.792863359758666,0,0,0.0
11275,11275,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,-21.971985662076108,0,0,0.0
11276,11276,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-38.47418756700563,0,0,0.0
11277,11277,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,-9.268915729241932,0,0,0.0
11278,11278,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-38.47418756700563,0,0,0.0
11279,11279,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.2332861756875895,0,0,0.0
11280,11280,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-28.44803803155937,0,0,0.0
11281,11281,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-10.24254381039205,0,0,0.0
11282,11282,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.50220190492952,0,0,0.0
