,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
3237,3237,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,37.65633632635187,0,0,0.0
3238,3238,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,12.823864757272712,0,0,0.0
3239,3239,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,46.90075938697173,0,0,0.0
3240,3240,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19.351400212940767,0,0,0.0
3241,3241,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,26.614917046219013,0,0,0.0
3242,3242,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29.565897537203718,0,0,0.0
3243,3243,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,37.64588486979027,0,0,0.0
3244,3244,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30.33118330480969,0,0,0.0
3245,3245,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.125370354818368,0,0,0.0
3246,3246,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,60.743945592250554,0,0,0.0
3247,3247,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,26.849917004398616,0,0,0.0
3248,3248,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.86087245666146,0,0,0.0
3249,3249,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,51.47915640423632,0,0,0.0
3250,3250,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,53.02497549439963,0,0,0.0
3251,3251,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,23.031864718644286,0,0,0.0
3252,3252,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-5.610537620098839,0,0,0.0
3253,3253,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.683430574958763,0,0,0.0
3254,3254,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,27.76785918221857,0,0,0.0
3255,3255,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,28.153961705286967,0,0,0.0
3256,3256,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,32.39057543147724,0,0,0.0
3257,3257,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,21.758433449213886,0,0,0.0
3258,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9692260854636758,0,0,0.0
3259,3259,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,19.154693096175055,0,0,0.0
3260,3260,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,20.292533610026474,0,0,0.0
3261,3261,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,42.66449501217263,0,0,0.0
3262,3262,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19.55600910076983,0,0,0.0
3263,3263,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.23853437951111,0,0,0.0
3264,3264,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,12.798785944794913,0,0,0.0
3265,3265,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27.187771485793768,0,0,0.0
3266,3266,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,39.756616462006434,0,0,0.0
3267,3267,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,33.77222390354388,0,0,0.0
3268,3268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1929046342095211,0,0,0.0
3269,3269,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24.763532173553184,0,0,0.0
3270,3270,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,40.49229364218683,0,0,0.0
3271,3271,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,19.55517457237041,0,0,0.0
3272,3272,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1565354932790008,0,0,0.0
3273,3273,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,11.785862059923037,0,0,0.0
3274,3274,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30.9346193009922,0,0,0.0
3275,3275,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,29.74943770289501,0,0,0.0
3276,3276,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24.67502186745245,0,0,0.0
3277,3277,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19.255911146842124,0,0,0.0
3278,3278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.687852828438581,0,0,0.0
3279,3279,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,12.766558207955228,0,0,0.0
3280,3280,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.817504949065896,0,0,0.0
3281,3281,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-11.719345171221988,0,0,0.0
3282,3282,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,29.442869744820047,0,0,0.0
3283,3283,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,31.221195692866598,0,0,0.0
3284,3284,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,59.86579677157181,0,0,0.0
3285,3285,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,52.58342128237531,0,0,0.0
3286,3286,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.936015753739857,0,0,0.0
3287,3287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.527578855733037,0,0,0.0
3288,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6266552924764244,0,0,0.0
3289,3289,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,56.40403181171105,0,0,0.0
3290,3290,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,29.79236184601526,0,0,0.0
3291,3291,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,57.44667214069127,0,0,0.0
3292,3292,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,23.24022129293826,0,0,0.0
3293,3293,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,11.028253021989544,0,0,0.0
3294,3294,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7.766519462464897,0,0,0.0
3295,3295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.668277722270854,0,0,0.0
3296,3296,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,8.13751736857381,0,0,0.0
3297,3297,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,21.116003435793672,0,0,0.0
3298,3298,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,30.90420209030098,0,0,0.0
3299,3299,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,15.521851283179009,0,0,0.0
3300,3300,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,39.7732634646341,0,0,0.0
3301,3301,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9.059552531881895,0,0,0.0
3302,3302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4664662480876363,0,0,0.0
3303,3303,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,16.73985662643356,0,0,0.0
3304,3304,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,52.14615552342087,0,0,0.0
3305,3305,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,56.12740283091412,0,0,0.0
3306,3306,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,67.05662891529813,0,0,0.0
3307,3307,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,33.09734984868521,0,0,0.0
3308,3308,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22.339757918158533,0,0,0.0
3309,3309,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,24.400834448964474,0,0,0.0
3310,3310,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.646085386981408,0,0,0.0
3311,3311,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.300145392868384,0,0,0.0
3312,3312,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,43.741948338852914,0,0,0.0
3313,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.399710040280397,0,0,0.0
3314,3314,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,58.022739454848356,0,0,0.0
3315,3315,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,25.49571565622245,0,0,0.0
3316,3316,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,26.048700157343777,0,0,0.0
3317,3317,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,50.201031467449276,0,0,0.0
3318,3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.278923356193843,0,0,0.0
3319,3319,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,29.448269780855966,0,0,0.0
3320,3320,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14.990574297112104,0,0,0.0
3321,3321,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.2595134062309405,0,0,0.0
3322,3322,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,17.53225714577014,0,0,0.0
3323,3323,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,27.112745154887154,0,0,0.0
3324,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.412175052629559,0,0,0.0
3325,3325,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,18.864641319506035,0,0,0.0
3326,3326,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,67.88199942880203,0,0,0.0
3327,3327,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,58.356420753589155,0,0,0.0
3328,3328,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,18.280245058587276,0,0,0.0
3329,3329,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10811272828111,0,0,0.0
3330,3330,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10.278596531148889,0,0,0.0
3331,3331,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8.649429186840159,0,0,0.0
3332,3332,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,10.543516471502844,0,0,0.0
3333,3333,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.855269021775015,0,0,0.0
3334,3334,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,25.492131217536727,0,0,0.0
3335,3335,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,45.748984131804235,0,0,0.0
3336,3336,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3525658126185691,0,0,0.0
3337,3337,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,27.28691735537497,0,0,0.0
3338,3338,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,30.458596559894318,0,0,0.0
3339,3339,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.243005009893018,0,0,0.0
3340,3340,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,7.923739007468539,0,0,0.0
3341,3341,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,26.33104026519252,0,0,0.0
3342,3342,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.098676224640265,0,0,0.0
3343,3343,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.816302462483645,0,0,0.0
3344,3344,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-6.701550761793532,0,0,0.0
3345,3345,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,22.477941590011795,0,0,0.0
3346,3346,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,55.937763131036924,0,0,0.0
3347,3347,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,31.79790370847017,0,0,0.0
3348,3348,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,6.193786435767543,0,0,0.0
3349,3349,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5.9772014780541385,0,0,0.0
3350,3350,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,52.334630176000836,0,0,0.0
3351,3351,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,61.00036307810366,0,0,0.0
3352,3352,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,46.24431288237546,0,0,0.0
3353,3353,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,28.497646538471407,0,0,0.0
3354,3354,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,20.964307044208258,0,0,0.0
3355,3355,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,25.513699523520184,0,0,0.0
3356,3356,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.225671141819314,0,0,0.0
3357,3357,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,54.003326850784575,0,0,0.0
3358,3358,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,49.455981143499905,0,0,0.0
3359,3359,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9.74119645170672,0,0,0.0
3360,3360,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,50.44202333533207,0,0,0.0
3361,3361,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,11.524969552308672,0,0,0.0
3362,3362,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,38.62351741621843,0,0,0.0
3363,3363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.040567138756252,0,0,0.0
3364,3364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7369238643738479,0,0,0.0
3365,3365,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,71.1155998021201,0,0,0.0
3366,3366,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,44.931765958903966,0,0,0.0
3367,3367,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,51.686064723596544,0,0,0.0
3368,3368,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.9998502240229197,0,0,0.0
3369,3369,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.725824989276788,0,0,0.0
3370,3370,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,40.59997150968142,0,0,0.0
3371,3371,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.537389193040486,0,0,0.0
3372,3372,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,17.159332333169253,0,0,0.0
3373,3373,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,41.514548789598635,0,0,0.0
3374,3374,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,12.880301723134002,0,0,0.0
3375,3375,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,57.26791081164579,0,0,0.0
3376,3376,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.823821940691694,0,0,0.0
3377,3377,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,37.11485520446819,0,0,0.0
3378,3378,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,17.269523244803025,0,0,0.0
3379,3379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.227234406545655,0,0,0.0
3380,3380,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,31.06619421757698,0,0,0.0
3381,3381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.97772876374103,0,0,0.0
3382,3382,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16.87704339694245,0,0,0.0
3383,3383,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,34.33924311684389,0,0,0.0
3384,3384,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.5367437120339955,0,0,0.0
3385,3385,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,27.847802048364663,0,0,0.0
3386,3386,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,29.37635949755853,0,0,0.0
3387,3387,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,18.82264916692684,0,0,0.0
3388,3388,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,24.655267955199193,0,0,0.0
3389,3389,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,41.30967214029198,0,0,0.0
3390,3390,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,25.413175174188126,0,0,0.0
3391,3391,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,18.57449956842008,0,0,0.0
3392,3392,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,19.639732480479076,0,0,0.0
3393,3393,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,32.7880689592449,0,0,0.0
3394,3394,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.19252309900325626,0,0,0.0
3395,3395,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-6.185700734744811,0,0,0.0
3396,3396,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19.387739977873494,0,0,0.0
3397,3397,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.0102996138701803,0,0,0.0
3398,3398,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,50.678742229871105,0,0,0.0
3399,3399,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,51.359383790458786,0,0,0.0
3400,3400,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-5.132272274802822,0,0,0.0
3401,3401,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,28.720205266859793,0,0,0.0
3402,3402,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.26864774523170665,0,0,0.0
3403,3403,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,35.136409380675346,0,0,0.0
3404,3404,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.552468815034308,0,0,0.0
3405,3405,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6.614771291040078,0,0,0.0
3406,3406,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,29.58456149209509,0,0,0.0
3407,3407,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,33.890815715730575,0,0,0.0
3408,3408,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.17179610796244,0,0,0.0
3409,3409,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,23.163779031274164,0,0,0.0
3410,3410,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,3.827278246898704,0,0,0.0
3411,3411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.118136880562524,0,0,0.0
3412,3412,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.24293976383295,0,0,0.0
3413,3413,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,38.16124659060741,0,0,0.0
3414,3414,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,58.220683241720174,0,0,0.0
3415,3415,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,7.38291280532623,0,0,0.0
3416,3416,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,16.51870653710952,0,0,0.0
3417,3417,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.4449059808973006,0,0,0.0
3418,3418,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1.9267104680402989,0,0,0.0
3419,3419,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,27.561459098489742,0,0,0.0
3420,3420,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,25.676138614565826,0,0,0.0
3421,3421,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,24.93704685620939,0,0,0.0
3422,3422,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.075849563078304,0,0,0.0
3423,3423,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5.9847361879148275,0,0,0.0
3424,3424,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,55.618705412029726,0,0,0.0
3425,3425,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,19.03630181295194,0,0,0.0
3426,3426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.7815599308491623,0,0,0.0
3427,3427,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,44.88421614009993,0,0,0.0
3428,3428,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,42.98850854630573,0,0,0.0
3429,3429,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,37.2441786141415,0,0,0.0
3430,3430,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,50.87469236333865,0,0,0.0
3431,3431,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,38.8465491315279,0,0,0.0
3432,3432,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,23.11599705374834,0,0,0.0
3433,3433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251643103497293,0,0,0.0
3434,3434,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,33.83111002088195,0,0,0.0
3435,3435,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,62.39168095767177,0,0,0.0
3436,3436,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-2.0085336678793233,0,0,0.0
3437,3437,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3.073736899449569,0,0,0.0
3438,3438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,38.916293618125906,0,0,0.0
3439,3439,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,61.32317581240863,0,0,0.0
3440,3440,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,59.70742643660248,0,0,0.0
3441,3441,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,26.458256249393813,0,0,0.0
3442,3442,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,9.418363110672315,0,0,0.0
3443,3443,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,31.331590172619194,0,0,0.0
3444,3444,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,31.5084565383998,0,0,0.0
3445,3445,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,33.56216810749321,0,0,0.0
3446,3446,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,49.04259319880398,0,0,0.0
3447,3447,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,50.47721162336756,0,0,0.0
3448,3448,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.255384840787997,0,0,0.0
3449,3449,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,12.210148560273977,0,0,0.0
3450,3450,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14.025105007860535,0,0,0.0
3451,3451,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,28.635483683680675,0,0,0.0
3452,3452,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,31.38782094234711,0,0,0.0
3453,3453,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.29134349216814126,0,0,0.0
3454,3454,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.7389513638619434,0,0,0.0
3455,3455,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,26.369418530516576,0,0,0.0
3456,3456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.50959487356187,0,0,0.0
3457,3457,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,42.574302485227044,0,0,0.0
3458,3458,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20.894149911133233,0,0,0.0
3459,3459,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,25.169289023847803,0,0,0.0
3460,3460,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,30.164762537809136,0,0,0.0
3461,3461,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,33.26281824108281,0,0,0.0
3462,3462,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,42.14323648151425,0,0,0.0
3463,3463,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,35.667864679960864,0,0,0.0
3464,3464,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-8.767938729108632,0,0,0.0
3465,3465,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,32.75998039473055,0,0,0.0
3466,3466,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,35.59924619058404,0,0,0.0
3467,3467,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.287316894072099,0,0,0.0
3468,3468,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10.77785153677237,0,0,0.0
3469,3469,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,29.719510166001523,0,0,0.0
3470,3470,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.374578014121516,0,0,0.0
3471,3471,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23.84154331526664,0,0,0.0
3472,3472,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,50.73192663579468,0,0,0.0
3473,3473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.239433292612457,0,0,0.0
3474,3474,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,43.491049779192544,0,0,0.0
3475,3475,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,48.82129345329481,0,0,0.0
3476,3476,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,31.77513228025368,0,0,0.0
3477,3477,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.473486760982116,0,0,0.0
3478,3478,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.99038553203757,0,0,0.0
3479,3479,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.995440826828743,0,0,0.0
3480,3480,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,53.6326218998633,0,0,0.0
3481,3481,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,24.709493330301427,0,0,0.0
3482,3482,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,10.97752437989022,0,0,0.0
3483,3483,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6037682625711556,0,0,0.0
3484,3484,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,24.535297918757664,0,0,0.0
3485,3485,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2.3188227456731747,0,0,0.0
3486,3486,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,41.34535755274432,0,0,0.0
3487,3487,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25.887600381119583,0,0,0.0
3488,3488,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,30.333836538864567,0,0,0.0
3489,3489,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,32.61607995273328,0,0,0.0
3490,3490,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27.094941007706982,0,0,0.0
3491,3491,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.4659283476287354,0,0,0.0
3492,3492,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8.5233795800589,0,0,0.0
3493,3493,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,15.401093210612675,0,0,0.0
3494,3494,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,42.31250996597675,0,0,0.0
3495,3495,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.8096213677668698,0,0,0.0
3496,3496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.124869042549527,0,0,0.0
3497,3497,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23.246583252143676,0,0,0.0
3498,3498,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,29.03082933885211,0,0,0.0
3499,3499,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.634941635628554,0,0,0.0
3500,3500,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,50.0627392645781,0,0,0.0
3501,3501,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,40.95362103846615,0,0,0.0
3502,3502,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,31.001977338838852,0,0,0.0
3503,3503,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,19.348562973004924,0,0,0.0
