,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
11231,11231,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0217676628085868,0,0,0.0
11232,11232,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-11.196208312224845,0,0,0.0
11233,11233,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,7.947646142276814,0,0,0.0
11234,11234,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,6.831843179925607,0,0,0.0
11235,11235,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,6.885550904985453,0,0,0.0
11236,11236,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-4.192071063891532,0,0,0.0
11237,11237,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,8.039099120515655,0,0,0.0
11238,11238,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-2.4035764301947204,0,0,0.0
11239,11239,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.516470768708043,0,0,0.0
11240,11240,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0.5942328418984131,0,0,0.0
11241,11241,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.343606431922071,0,0,0.0
11242,11242,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,-3.580241440231532,0,0,0.0
11243,11243,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9762602048804763,0,0,0.0
11244,11244,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,-4.330975138859275,0,0,0.0
11245,11245,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,-2.403603556661664,0,0,0.0
11246,11246,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3.688065566199769,0,0,0.0
11247,11247,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-2.1221170330647587,0,0,0.0
11248,11248,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.1460513251350472,0,0,0.0
11249,11249,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.5068337509405394,0,0,0.0
11250,11250,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.909085553014017,0,0,0.0
11251,11251,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,-3.2826909424325907,0,0,0.0
11252,11252,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,-2.119706198457044,0,0,0.0
11253,11253,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3253361778888235,0,0,0.0
11254,11254,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1.221225567814911,0,0,0.0
11255,11255,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.5351003539034505,0,0,0.0
11256,11256,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5388327768789414,0,0,0.0
11257,11257,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,-0.11699935321729843,0,0,0.0
11258,11258,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,-0.6068989651859567,0,0,0.0
11259,11259,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.675039448819853,0,0,0.0
11260,11260,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1.097855681495418,0,0,0.0
11261,11261,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,-5.537492246535833,0,0,0.0
11262,11262,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-4.408008707951352,0,0,0.0
11263,11263,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,6.82935954383248,0,0,0.0
11264,11264,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.908564673478772,0,0,0.0
11265,11265,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,6.820696659675351,0,0,0.0
11266,11266,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-6.679311545471811,0,0,0.0
11267,11267,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.2004207483466568,0,0,0.0
11268,11268,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7522002090817688,0,0,0.0
11269,11269,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-11.073853037731007,0,0,0.0
11270,11270,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9248553749117019,0,0,0.0
11271,11271,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5778186893844656,0,0,0.0
11272,11272,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3.638376274165329,0,0,0.0
11273,11273,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.480201479266428,0,0,0.0
11274,11274,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-6.603771076763714,0,0,0.0
11275,11275,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.1730417230457218,0,0,0.0
11276,11276,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.755339140320273,0,0,0.0
11277,11277,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-11.032794813870893,0,0,0.0
11278,11278,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-3.3949696733489745,0,0,0.0
11279,11279,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.9469184422002471,0,0,0.0
11280,11280,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.281289025682571,0,0,0.0
11281,11281,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.9180820071705775,0,0,0.0
11282,11282,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-7.90439024715307,0,0,0.0
11283,11283,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,-3.2483371128804097,0,0,0.0
11284,11284,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-3.229797181425198,0,0,0.0
11285,11285,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-4.117308122499476,0,0,0.0
11286,11286,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,3.3448534596784936,0,0,0.0
11287,11287,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,2.6180534037735623,0,0,0.0
11288,11288,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,6.756062468662313,0,0,0.0
11289,11289,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-6.6789513760866415,0,0,0.0
11290,11290,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.933537627392564,0,0,0.0
11291,11291,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-3.5699722978244157,0,0,0.0
11292,11292,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5628296668633367,0,0,0.0
11293,11293,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,-6.782795163625143,0,0,0.0
11294,11294,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2.411392626269162,0,0,0.0
11295,11295,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1.0989187939052196,0,0,0.0
11296,11296,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,-0.6403952009003689,0,0,0.0
11297,11297,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,-2.119247372002518,0,0,0.0
11298,11298,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,-0.6289468455838683,0,0,0.0
11299,11299,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,8.072967811598541,0,0,0.0
11300,11300,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-9.81041835979051,0,0,0.0
11301,11301,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,6.818179693526405,0,0,0.0
11302,11302,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-4.123844938913876,0,0,0.0
11303,11303,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-4.176543665957868,0,0,0.0
11304,11304,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.5790246267444535,0,0,0.0
11305,11305,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.7578534445762832,0,0,0.0
11306,11306,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-9.83507000768755,0,0,0.0
11307,11307,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.2157375808073883,0,0,0.0
11308,11308,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,3.271688727256001,0,0,0.0
11309,11309,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,-2.1557569172799145,0,0,0.0
11310,11310,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-9.79477459414842,0,0,0.0
11311,11311,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,6.870914581198306,0,0,0.0
11312,11312,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,-6.3689839535172945,0,0,0.0
11313,11313,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-0.1168487051559311,0,0,0.0
11314,11314,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,-3.3067158074927407,0,0,0.0
11315,11315,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.312577181684855,0,0,0.0
11316,11316,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,6.687393202083951,0,0,0.0
11317,11317,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2.0013516004391447,0,0,0.0
11318,11318,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-3.6419286699608207,0,0,0.0
11319,11319,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5533773823562643,0,0,0.0
11320,11320,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-11.049832460135457,0,0,0.0
11321,11321,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,-5.519081197582683,0,0,0.0
11322,11322,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6.70259897433973,0,0,0.0
11323,11323,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.6773693063689983,0,0,0.0
11324,11324,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,-3.2145242658768174,0,0,0.0
11325,11325,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.31136754487136,0,0,0.0
11326,11326,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.2800287200472957,0,0,0.0
11327,11327,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-6.8651463081873185,0,0,0.0
11328,11328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.69385320737289,0,0,0.0
11329,11329,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-3.6186180945135846,0,0,0.0
11330,11330,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1.1778797681435496,0,0,0.0
11331,11331,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.3656517718155876,0,0,0.0
11332,11332,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-3.1974206639653797,0,0,0.0
11333,11333,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3.343018976519202,0,0,0.0
11334,11334,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1.077646658059638,0,0,0.0
11335,11335,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-9.874870901360282,0,0,0.0
11336,11336,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-4.3869646935497135,0,0,0.0
11337,11337,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,-11.046697197320421,0,0,0.0
11338,11338,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,-3.6710965042100767,0,0,0.0
11339,11339,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5818632188549916,0,0,0.0
11340,11340,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4.635656924452816,0,0,0.0
11341,11341,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,-0.17500330900276523,0,0,0.0
11342,11342,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.991851928386444,0,0,0.0
11343,11343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-9.83266015677866,0,0,0.0
11344,11344,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,-5.651514054559537,0,0,0.0
11345,11345,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,4.83448908891148,0,0,0.0
11346,11346,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,-6.850365153225437,0,0,0.0
11347,11347,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,-5.564119239193513,0,0,0.0
11348,11348,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.92141834491783,0,0,0.0
11349,11349,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-3.2321532171504934,0,0,0.0
11350,11350,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-6.3498924584837395,0,0,0.0
11351,11351,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,-4.178814072857862,0,0,0.0
11352,11352,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3.6875197400213615,0,0,0.0
11353,11353,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-11.060203549762118,0,0,0.0
11354,11354,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,-7.925280211213332,0,0,0.0
11355,11355,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,-6.721055751069722,0,0,0.0
11356,11356,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,-0.5216655836030069,0,0,0.0
11357,11357,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-11.13035085809653,0,0,0.0
11358,11358,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,8.037719830412671,0,0,0.0
11359,11359,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,-4.169021238903384,0,0,0.0
11360,11360,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3.301154177708179,0,0,0.0
11361,11361,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2.8734941853337794,0,0,0.0
11362,11362,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,-2.161186345679963,0,0,0.0
11363,11363,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1.0959963866110307,0,0,0.0
11364,11364,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-5.556641521656928,0,0,0.0
11365,11365,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-6.838176396831496,0,0,0.0
11366,11366,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.842196427006803,0,0,0.0
11367,11367,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,7.987863792897396,0,0,0.0
11368,11368,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1.4616379184651942,0,0,0.0
11369,11369,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.10888980058622419,0,0,0.0
11370,11370,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.3151777385271686,0,0,0.0
11371,11371,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.6716643225500251,0,0,0.0
11372,11372,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,6.768568704169171,0,0,0.0
11373,11373,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-4.391039895116905,0,0,0.0
11374,11374,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-11.053771494646675,0,0,0.0
11375,11375,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.591592797928553,0,0,0.0
11376,11376,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,6.9174572588733465,0,0,0.0
11377,11377,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-6.338913795952452,0,0,0.0
11378,11378,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-5.6276350835784985,0,0,0.0
11379,11379,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3.757701472984165,0,0,0.0
11380,11380,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5562710026672277,0,0,0.0
11381,11381,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-7.6021293212896035,0,0,0.0
11382,11382,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,-6.721116470731728,0,0,0.0
11383,11383,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,-2.1429779102807656,0,0,0.0
11384,11384,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9057971928324691,0,0,0.0
11385,11385,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,2.5539493599341316,0,0,0.0
11386,11386,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-6.670848903566604,0,0,0.0
11387,11387,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-5.566787329299267,0,0,0.0
11388,11388,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.5608779399368506,0,0,0.0
11389,11389,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.758145719791941,0,0,0.0
11390,11390,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4.871955864565162,0,0,0.0
11391,11391,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1.3364851431688742,0,0,0.0
11392,11392,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,-9.867928084521147,0,0,0.0
11393,11393,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.292910839428693,0,0,0.0
11394,11394,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-4.20741235936924,0,0,0.0
11395,11395,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.5229901815570432,0,0,0.0
11396,11396,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0848749943086538,0,0,0.0
11397,11397,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,-4.161467409062968,0,0,0.0
11398,11398,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,-6.760709788642989,0,0,0.0
11399,11399,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3.546563135216308,0,0,0.0
11400,11400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-7.903802309137222,0,0,0.0
11401,11401,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3.7367891737361605,0,0,0.0
11402,11402,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1.1345667994266604,0,0,0.0
11403,11403,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.17429919349067513,0,0,0.0
11404,11404,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2.512649622710348,0,0,0.0
11405,11405,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.12729143916325325,0,0,0.0
11406,11406,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,-2.072879195177813,0,0,0.0
11407,11407,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.4812400383546778,0,0,0.0
11408,11408,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.2300621741121627,0,0,0.0
11409,11409,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,8.029918635413127,0,0,0.0
11410,11410,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,6.800066736108101,0,0,0.0
11411,11411,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3.8083968130510675,0,0,0.0
11412,11412,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-6.8061019149449296,0,0,0.0
11413,11413,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3.2390276711013533,0,0,0.0
11414,11414,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,4.911470595312326,0,0,0.0
11415,11415,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0664191792678022,0,0,0.0
11416,11416,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.6326903424863735,0,0,0.0
11417,11417,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-4.208903829491871,0,0,0.0
11418,11418,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-2.4090681151865154,0,0,0.0
11419,11419,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,-3.250378255233165,0,0,0.0
11420,11420,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-0.6716600392984274,0,0,0.0
11421,11421,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,4.9058858125618015,0,0,0.0
11422,11422,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.5885449792360795,0,0,0.0
11423,11423,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,8.091484651039126,0,0,0.0
11424,11424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.215699710871843,0,0,0.0
11425,11425,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.419751211273853,0,0,0.0
11426,11426,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.3799491484171917,0,0,0.0
11427,11427,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.291366330992538,0,0,0.0
11428,11428,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,-3.3134655044073575,0,0,0.0
11429,11429,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-2.4846060585880303,0,0,0.0
11430,11430,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,8.006590888901265,0,0,0.0
11431,11431,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,-2.8827173990432966,0,0,0.0
11432,11432,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2.537797882866085,0,0,0.0
11433,11433,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-6.649543743241554,0,0,0.0
11434,11434,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0375368558471592,0,0,0.0
11435,11435,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-7.958062881530753,0,0,0.0
11436,11436,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,4.836589288572544,0,0,0.0
11437,11437,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.05655485815916,0,0,0.0
11438,11438,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.10429105244188364,0,0,0.0
11439,11439,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.1482928884972785,0,0,0.0
11440,11440,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0.18678429524232576,0,0,0.0
11441,11441,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-5.599255088873564,0,0,0.0
11442,11442,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-5.509338714040984,0,0,0.0
11443,11443,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-3.266430624989348,0,0,0.0
11444,11444,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.1824344888824174,0,0,0.0
11445,11445,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-9.888340945920937,0,0,0.0
11446,11446,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.177881136921545,0,0,0.0
11447,11447,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-7.543176431650542,0,0,0.0
11448,11448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24715508699927027,0,0,0.0
11449,11449,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2.4450840806381313,0,0,0.0
11450,11450,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1.4090368719568984,0,0,0.0
11451,11451,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.315970711677276,0,0,0.0
11452,11452,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-0.0775261185821613,0,0,0.0
11453,11453,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.366434180095546,0,0,0.0
11454,11454,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,-7.595484558771973,0,0,0.0
11455,11455,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.8165152817991386,0,0,0.0
11456,11456,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.833550529223908,0,0,0.0
11457,11457,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,-2.1627889269609324,0,0,0.0
11458,11458,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.3610171778720206,0,0,0.0
11459,11459,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.7698164385315414,0,0,0.0
11460,11460,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.533468429416988,0,0,0.0
11461,11461,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9726035342438917,0,0,0.0
11462,11462,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.1704620280445246,0,0,0.0
11463,11463,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,-0.15553976411418685,0,0,0.0
11464,11464,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,-7.635100346331141,0,0,0.0
11465,11465,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,-2.0612715472778302,0,0,0.0
11466,11466,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-0.6706694934218483,0,0,0.0
11467,11467,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,-0.9736053925717232,0,0,0.0
11468,11468,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-11.056534246344231,0,0,0.0
11469,11469,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.366152037157214,0,0,0.0
11470,11470,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-4.2360555525603365,0,0,0.0
11471,11471,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,-6.7987697336420965,0,0,0.0
11472,11472,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.08736926919078969,0,0,0.0
11473,11473,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.7972197759710022,0,0,0.0
11474,11474,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.2660384760235655,0,0,0.0
11475,11475,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5774535560772668,0,0,0.0
11476,11476,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,-6.282363385677649,0,0,0.0
11477,11477,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,-0.08012392012909886,0,0,0.0
11478,11478,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-2.4496419152756355,0,0,0.0
11479,11479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24026292865719337,0,0,0.0
11480,11480,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,-6.770847968347319,0,0,0.0
11481,11481,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-4.321306768579007,0,0,0.0
11482,11482,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,-0.5813148244679986,0,0,0.0
11483,11483,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5987025266183833,0,0,0.0
11484,11484,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,-9.81015472364887,0,0,0.0
11485,11485,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-6.763961355579371,0,0,0.0
11486,11486,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.18085696756020447,0,0,0.0
11487,11487,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2.5221670945067727,0,0,0.0
11488,11488,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,-7.893312718282556,0,0,0.0
11489,11489,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,3.6259622021065416,0,0,0.0
11490,11490,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-3.1649086520702356,0,0,0.0
11491,11491,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-11.067291727457468,0,0,0.0
11492,11492,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.456615980845869,0,0,0.0
