,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
3072,3072,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,19.62874231598118,0,0,0.0
3073,3073,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10.298914133876037,0,0,0.0
3074,3074,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,-1.9241974445443444,0,0,0.0
3075,3075,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.484613205210977,0,0,0.0
3076,3076,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2.3927257010405367,0,0,0.0
3077,3077,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-13.825921448748067,0,0,0.0
3078,3078,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,12.136288868589668,0,0,0.0
3079,3079,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,12.04266112719533,0,0,0.0
3080,3080,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,-9.738301670353907,0,0,0.0
3081,3081,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.755000826292235,0,0,0.0
3082,3082,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.44739875796439876,0,0,0.0
3083,3083,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,10.056805694769618,0,0,0.0
3084,3084,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.457921183001758,0,0,0.0
3085,3085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.4202999186866281,0,0,0.0
3086,3086,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.305870412353718,0,0,0.0
3087,3087,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-13.254242456546146,0,0,0.0
3088,3088,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,12.034753528634976,0,0,0.0
3089,3089,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1.7274948414812017,0,0,0.0
3090,3090,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.35751113682152,0,0,0.0
3091,3091,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-13.244882466012083,0,0,0.0
3092,3092,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2.5222865333312683,0,0,0.0
3093,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.545122753542593,0,0,0.0
3094,3094,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.909663946769221,0,0,0.0
3095,3095,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-9.530914690771313,0,0,0.0
3096,3096,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,29.36112241023242,0,0,0.0
3097,3097,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13.554317643115112,0,0,0.0
3098,3098,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9.812830917902849,0,0,0.0
3099,3099,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,-0.20723962098692406,0,0,0.0
3100,3100,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,-11.320653011997283,0,0,0.0
3101,3101,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.933254740366392,0,0,0.0
3102,3102,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-3.7745702603009037,0,0,0.0
3103,3103,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-13.209940556861023,0,0,0.0
3104,3104,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,19.721365977910732,0,0,0.0
3105,3105,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,-1.567552630122578,0,0,0.0
3106,3106,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3657532349660652,0,0,0.0
3107,3107,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-26.93673984767204,0,0,0.0
3108,3108,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,-23.398604353290217,0,0,0.0
3109,3109,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,10.11887831618502,0,0,0.0
3110,3110,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.58496465138666,0,0,0.0
3111,3111,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.5664365998470524,0,0,0.0
3112,3112,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.809484435829076,0,0,0.0
3113,3113,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,-9.665934364938085,0,0,0.0
3114,3114,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,-0.27312572541797886,0,0,0.0
3115,3115,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,-7.76096822164953,0,0,0.0
3116,3116,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2.3910080576058186,0,0,0.0
3117,3117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-13.24435218013467,0,0,0.0
3118,3118,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.2618339267997499,0,0,0.0
3119,3119,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,-0.1915879710919065,0,0,0.0
3120,3120,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-3.6334308124527332,0,0,0.0
3121,3121,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,6.122945731498995,0,0,0.0
3122,3122,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-9.759119584193927,0,0,0.0
3123,3123,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,5.986150151763347,0,0,0.0
3124,3124,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,2.324677799281461,0,0,0.0
3125,3125,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,-0.0835977584811205,0,0,0.0
3126,3126,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,-3.5569089917539536,0,0,0.0
3127,3127,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,13.495533331605278,0,0,0.0
3128,3128,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-13.222258214295504,0,0,0.0
3129,3129,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-7.752520554988193,0,0,0.0
3130,3130,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-23.362901872049505,0,0,0.0
3131,3131,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.590942205916335,0,0,0.0
3132,3132,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.507256505610918,0,0,0.0
3133,3133,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,-0.036242796325335225,0,0,0.0
3134,3134,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-9.81729875192269,0,0,0.0
3135,3135,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.05862024028303936,0,0,0.0
3136,3136,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.96799728748138,0,0,0.0
3137,3137,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-26.81928685737982,0,0,0.0
3138,3138,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,-3.6644397159485464,0,0,0.0
3139,3139,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2.268054349920836,0,0,0.0
3140,3140,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1.7066881881072105,0,0,0.0
3141,3141,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,15.620070522060422,0,0,0.0
3142,3142,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.9974262961298335,0,0,0.0
3143,3143,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,12.13878572188331,0,0,0.0
3144,3144,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,25.74471231679178,0,0,0.0
3145,3145,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-17.402536613635547,0,0,0.0
3146,3146,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,-9.819159802284231,0,0,0.0
3147,3147,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,12.04327929503736,0,0,0.0
3148,3148,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,-13.817184042438873,0,0,0.0
3149,3149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.304159031438545,0,0,0.0
3150,3150,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.508257930633386,0,0,0.0
3151,3151,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.870539518548952,0,0,0.0
3152,3152,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,-13.778584133715643,0,0,0.0
3153,3153,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-13.129376616539417,0,0,0.0
3154,3154,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-27.030499455611103,0,0,0.0
3155,3155,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.645138922082694,0,0,0.0
3156,3156,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10.073527435471822,0,0,0.0
3157,3157,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-9.672190139375724,0,0,0.0
3158,3158,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.430329198724658,0,0,0.0
3159,3159,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12.02516194812771,0,0,0.0
3160,3160,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.515971160991718,0,0,0.0
3161,3161,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,15.520661633111288,0,0,0.0
3162,3162,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.451346402794236,0,0,0.0
3163,3163,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-13.041871386944099,0,0,0.0
3164,3164,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.7748608815259947,0,0,0.0
3165,3165,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-23.354122022877128,0,0,0.0
3166,3166,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-17.37222772445422,0,0,0.0
3167,3167,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,-13.156274180018272,0,0,0.0
3168,3168,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-3.698878397672215,0,0,0.0
3169,3169,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,13.608653725508589,0,0,0.0
3170,3170,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,13.600391733439738,0,0,0.0
3171,3171,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.8675137725143394,0,0,0.0
3172,3172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-13.423923050033887,0,0,0.0
3173,3173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6853059728058755,0,0,0.0
3174,3174,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,25.594663282600166,0,0,0.0
3175,3175,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-13.353187083204507,0,0,0.0
3176,3176,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,29.284770680903026,0,0,0.0
3177,3177,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-3.7116805367834393,0,0,0.0
3178,3178,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-9.863479863271396,0,0,0.0
3179,3179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-13.081605069228583,0,0,0.0
3180,3180,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.579580093252195,0,0,0.0
3181,3181,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2.5387975209204106,0,0,0.0
3182,3182,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-17.33076776968358,0,0,0.0
3183,3183,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,6.0553393728892475,0,0,0.0
3184,3184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.050559483008888,0,0,0.0
3185,3185,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,11.86392784507456,0,0,0.0
3186,3186,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,5.840635549611324,0,0,0.0
3187,3187,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,5.962895038849833,0,0,0.0
3188,3188,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.834294649814769,0,0,0.0
3189,3189,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,5.923101932271024,0,0,0.0
3190,3190,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,-13.734714962835126,0,0,0.0
3191,3191,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-13.581996626410795,0,0,0.0
3192,3192,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.15904301732484183,0,0,0.0
3193,3193,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,16.071555925934984,0,0,0.0
3194,3194,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.63670087308645,0,0,0.0
3195,3195,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9.869812957920844,0,0,0.0
3196,3196,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2.481190899689054,0,0,0.0
3197,3197,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-23.522478563836902,0,0,0.0
3198,3198,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6.150630071846993,0,0,0.0
3199,3199,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.711138418491146,0,0,0.0
3200,3200,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-0.4434541541680313,0,0,0.0
3201,3201,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-3.614363254021912,0,0,0.0
3202,3202,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,-0.2814558745327639,0,0,0.0
3203,3203,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,-26.891358177606165,0,0,0.0
3204,3204,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,25.61119613657265,0,0,0.0
3205,3205,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10.114082714363782,0,0,0.0
3206,3206,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.61235075450271,0,0,0.0
3207,3207,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.7429471296825,0,0,0.0
3208,3208,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,-13.60114591650156,0,0,0.0
3209,3209,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.94654135928549,0,0,0.0
3210,3210,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.99982009077503,0,0,0.0
3211,3211,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,15.441375112669297,0,0,0.0
3212,3212,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,-13.724051516831603,0,0,0.0
3213,3213,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.052813822885284,0,0,0.0
3214,3214,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-13.237842544183632,0,0,0.0
3215,3215,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-3.6332916203555503,0,0,0.0
3216,3216,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2.419946165206155,0,0,0.0
3217,3217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.277089647992756,0,0,0.0
3218,3218,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.7872812678283827,0,0,0.0
3219,3219,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.469892561643599,0,0,0.0
3220,3220,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.785077024827066,0,0,0.0
3221,3221,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,13.48051142697544,0,0,0.0
3222,3222,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-9.789081923378108,0,0,0.0
3223,3223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.6315097269744463,0,0,0.0
3224,3224,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2.4207677390566054,0,0,0.0
3225,3225,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12.177628657090779,0,0,0.0
3226,3226,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2.4333582584505846,0,0,0.0
3227,3227,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,-13.319130831260956,0,0,0.0
3228,3228,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.17949599743653566,0,0,0.0
3229,3229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.9637721099824255,0,0,0.0
3230,3230,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.550468896427015,0,0,0.0
3231,3231,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4.180092704286782,0,0,0.0
3232,3232,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,2.4995695189685896,0,0,0.0
3233,3233,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.025428115310833,0,0,0.0
3234,3234,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,19.53924326287753,0,0,0.0
3235,3235,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,-11.354355824344863,0,0,0.0
3236,3236,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,25.8998555484253,0,0,0.0
3237,3237,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.6891259007530772,0,0,0.0
3238,3238,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.19191509634185,0,0,0.0
3239,3239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.44127425044522994,0,0,0.0
3240,3240,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.3533836140082744,0,0,0.0
3241,3241,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,-3.761887015400928,0,0,0.0
3242,3242,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6.029663632179866,0,0,0.0
3243,3243,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.616601146328078,0,0,0.0
3244,3244,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.07255171371391,0,0,0.0
3245,3245,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,13.65328015197231,0,0,0.0
3246,3246,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.4499871285664883,0,0,0.0
3247,3247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.4937014499144454,0,0,0.0
3248,3248,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,-9.711298867952308,0,0,0.0
3249,3249,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1.833176697893494,0,0,0.0
3250,3250,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.938044361341251,0,0,0.0
3251,3251,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,12.04671940980758,0,0,0.0
3252,3252,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.942405959830523,0,0,0.0
3253,3253,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.011803032900511434,0,0,0.0
3254,3254,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.11055599068739985,0,0,0.0
3255,3255,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.5466115158305178,0,0,0.0
3256,3256,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2.455591306066145,0,0,0.0
3257,3257,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.42783779012004264,0,0,0.0
3258,3258,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2154171525276915,0,0,0.0
3259,3259,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,10.19888287839213,0,0,0.0
3260,3260,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,-17.32223967729102,0,0,0.0
3261,3261,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,13.619844952981726,0,0,0.0
3262,3262,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.404121670121068,0,0,0.0
3263,3263,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9.950344065073716,0,0,0.0
3264,3264,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.5955186706249047,0,0,0.0
3265,3265,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,-0.19836102851541276,0,0,0.0
3266,3266,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2.594650397840244,0,0,0.0
3267,3267,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,-17.324315343899702,0,0,0.0
3268,3268,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,15.530657352346978,0,0,0.0
3269,3269,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-7.7349557722376305,0,0,0.0
3270,3270,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,-11.262862381550084,0,0,0.0
3271,3271,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.90420023036654,0,0,0.0
3272,3272,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,-0.19518505980319262,0,0,0.0
3273,3273,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.07733063325424883,0,0,0.0
3274,3274,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.815517142590695,0,0,0.0
3275,3275,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.384582427705073,0,0,0.0
3276,3276,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,-1.7880744173966865,0,0,0.0
3277,3277,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,-9.752313501199879,0,0,0.0
3278,3278,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9.903959033442687,0,0,0.0
3279,3279,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,29.04337510423453,0,0,0.0
3280,3280,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,25.798803767240805,0,0,0.0
3281,3281,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.649333852804997,0,0,0.0
3282,3282,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5.976365687357012,0,0,0.0
3283,3283,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26.044243309833345,0,0,0.0
3284,3284,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-13.267485392872937,0,0,0.0
3285,3285,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.4173027366666915,0,0,0.0
3286,3286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.08169309762565,0,0,0.0
3287,3287,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,15.524572100325075,0,0,0.0
3288,3288,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,-11.226606001866664,0,0,0.0
3289,3289,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,-1.6901926930886002,0,0,0.0
3290,3290,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-17.20216043736665,0,0,0.0
3291,3291,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,12.040144688063206,0,0,0.0
3292,3292,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,12.095815823447804,0,0,0.0
3293,3293,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,-13.27226643313003,0,0,0.0
3294,3294,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,19.63641106445639,0,0,0.0
3295,3295,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,-3.6551802785964966,0,0,0.0
3296,3296,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4432338565977496,0,0,0.0
3297,3297,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.619521882535573,0,0,0.0
3298,3298,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.6513970877315383,0,0,0.0
3299,3299,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.6999006038335844,0,0,0.0
3300,3300,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.05762704299672927,0,0,0.0
3301,3301,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,-3.5861580693954354,0,0,0.0
3302,3302,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.22709903905490658,0,0,0.0
3303,3303,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,-3.7209536430595116,0,0,0.0
3304,3304,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,15.588107830259755,0,0,0.0
3305,3305,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.545941915041693,0,0,0.0
3306,3306,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2.376184036256208,0,0,0.0
3307,3307,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13.42238321353431,0,0,0.0
3308,3308,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-13.350634820667919,0,0,0.0
3309,3309,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,16.24610113989782,0,0,0.0
3310,3310,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.588318256400965,0,0,0.0
3311,3311,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.089457895684152,0,0,0.0
3312,3312,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.783269534099522,0,0,0.0
3313,3313,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.875438279069472,0,0,0.0
3314,3314,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,11.802235505546141,0,0,0.0
3315,3315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5539612709447626,0,0,0.0
3316,3316,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2.3074769497270116,0,0,0.0
3317,3317,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,-27.030817754070316,0,0,0.0
3318,3318,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,-1.7412374039077685,0,0,0.0
3319,3319,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2.372048750077691,0,0,0.0
3320,3320,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,-27.012471488034677,0,0,0.0
3321,3321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.273520915608142,0,0,0.0
3322,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5385009211197385,0,0,0.0
3323,3323,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-11.198550853407555,0,0,0.0
3324,3324,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16.232735345882283,0,0,0.0
3325,3325,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,19.668226002863985,0,0,0.0
3326,3326,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,-7.872658496833467,0,0,0.0
3327,3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4123617545966848,0,0,0.0
3328,3328,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.561574990120903,0,0,0.0
3329,3329,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,-17.305414952612356,0,0,0.0
3330,3330,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-26.972373059113536,0,0,0.0
3331,3331,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,29.04871355915751,0,0,0.0
3332,3332,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,15.650073219399367,0,0,0.0
3333,3333,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.446992019393829,0,0,0.0
3334,3334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.284281647492342,0,0,0.0
3335,3335,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-17.287050141018028,0,0,0.0
